date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2022-06-02,32.56279934170967,33.01026938583784,32.31109677510461,32.982303619384766,45334700,XLF,Financials,0.013753379280328826,0.25483872531139945,0.23811793820498103,0.2792263320194644,0.2465574501265042,0.9657706067401614,0.9126600756752234,32.09668464660645,33.57259197235108,35.42179326057434,2.7592225880312315,-1.7582448011534146,0.9311302614397897,0,0.10376784642341598,0.8614436881563939,0.023641288166852667,67.10715356572663,1.1724429338595188,-6.382626938886171,-4.931825266406776,63118480.0,68993650.0,0.9148447719464038,0.0,1.0216387767830875,0.28176229369533345,1,High
2022-06-03,32.67466434312842,32.81450028080992,32.469576139017995,32.50686264038086,36699400,XLF,Financials,-0.014415032512297699,0.2441445274151917,0.2528743293087062,0.26386574841690896,0.24532027411137206,1.0307926249662704,0.9252603980621324,32.2728759765625,33.500996589660645,35.41068858146667,0.725025758436541,-2.9674757484277436,0.9179957787489729,0,0.10308684793287969,0.7204985840773882,0.02355689145370119,59.79525608394357,-3.246416310640454,-5.972511884633736,-9.0166956349794,59635880.0,68884786.0,0.865733690455248,0.0,1.0106229949019088,0.27946841497174946,1,High
2022-06-06,32.77720864266122,33.11281203197259,32.590761920135414,32.6000862121582,32829600,XLF,Financials,0.0028678120312213284,0.19694929646256976,0.250050000918006,0.2626814009469615,0.24451507527108865,1.022636337006137,0.7497649081837208,32.463983154296876,33.42548580169678,35.40133831977844,0.41924324940179847,-2.4693720068435843,0.9208715760314858,0,0.10426361026643878,0.7428236549569043,0.023673363625934512,62.91292218450731,-0.057175896634775736,-2.127628140927962,-7.244244903186736,55120380.0,68932948.0,0.7996231352241021,0.0,1.0160183463374215,0.27830506532174004,1,High
2022-06-07,32.376348264067694,32.87975332984568,32.348382501360696,32.85178756713867,32031400,XLF,Financials,0.007720880041310885,0.21230793532341175,0.20360976873023018,0.24733233355023898,0.2431841278253199,0.8372658633234644,0.8583913484982627,32.5805118560791,33.34568683624268,35.39218831062317,0.8326318268353314,-1.4811488859998456,0.9282214278137195,0,0.10799769054813149,0.7891115636563697,0.022640669040274248,59.105949272583636,1.4392599982802734,-0.7911800343249009,-7.932235534596909,50504590.0,68601314.0,0.7362044114781825,0.0,1.0164265038124434,0.2832639127395933,1,High
2022-06-08,32.600082512677474,32.6933040852738,32.152612563100014,32.273799896240234,38251800,XLF,Financials,-0.017593796675971274,0.21918476096520478,0.22921903558528486,0.2542898408970588,0.2456354151260449,0.9331677008694526,0.8619485552076569,32.64576759338379,33.2563788986206,35.37872206687927,-1.1394055786237318,-2.9545579973564835,0.9122375826699012,0,0.10727625058294085,0.6079956216901746,0.02238591438317134,62.41250380495998,2.093744120975849,-5.990156081500397,-11.140063388086496,46542650.0,68471130.0,0.6797412281643372,0.0,1.0168164102096733,0.27881923995009306,1,High
2022-06-09,32.236519356297016,32.25516082932008,31.444121618140098,31.462766647338867,49715100,XLF,Financials,-0.025129772493751146,0.2221435641563689,0.2633367637752316,0.2691083430941737,0.2505667016533778,1.050964721320071,0.825480033811625,32.60474910736084,33.149172439575196,35.3601424407959,-3.502503442862431,-5.087323960531244,0.8897805403362706,0,0.10504483450736508,0.3621211527899005,0.02374602153416778,56.043959926523605,0.41653664798091405,-7.577614841413083,-12.907712396712368,44294900.0,68106060.0,0.6503811848754721,0.0,1.0257930312390122,0.26753476520529046,1,High
2022-06-10,30.78224725068019,30.894113899374492,30.297487031436017,30.32545280456543,74190900,XLF,Financials,-0.03614792861420635,0.2951813316381956,0.2779730294296364,0.29844922029816173,0.26125849344478086,1.0639770051662965,0.9890504365978863,32.37635269165039,33.02444019317627,35.333805856704714,-6.334561235533707,-8.172696865785241,0.8582560544864449,0,0.11013806788833055,0.051598036030206774,0.024856138136391693,47.41041236735243,-2.3123001457641013,-10.282194058693484,-15.883753635813703,46633670.0,68641772.0,0.6793774205013239,0.0,1.0196922889122595,0.23704154442694064,1,High
2022-06-13,29.561014880996087,29.92458404194955,29.24405829073394,29.421180725097656,104065100,XLF,Financials,-0.029818914338902713,0.27004519197797316,0.26371582632716994,0.30988559024156653,0.26431302060213063,0.9977405794326734,0.8714351376179306,32.00252799987793,32.89840267181396,35.30382206916809,-8.066073013951014,-10.569576831447353,0.8333709780050154,0,0.12974405956609536,-0.0786009818354756,0.025257998414025516,33.647366461570314,-4.508344484735871,-14.043751437696262,-18.475614042227306,52653930.0,69390682.0,0.7588040423064295,0.0,1.0232705647229283,0.21383669671015182,1,High
2022-06-14,29.542371037722845,29.747461010384026,28.945742591466068,29.169479370117188,75592200,XLF,Financials,-0.008555107197508072,0.17037848343203077,0.25980321652856386,0.3099345686792327,0.26451944199559235,0.9821705904433782,0.5497240406518328,31.612855911254883,32.76919544219971,35.27023329734802,-7.729059810340637,-10.985060888760358,0.827028251392668,0,0.14856215760742797,-0.040794355840589845,0.025590094419214317,32.76540311175492,-6.680602857195684,-15.964634082144402,-18.29431320553875,53735260.0,69534076.0,0.7727903078772486,0.0,1.027697282817485,0.2225819891549108,1,High
2022-06-15,29.47711480708612,29.915262288151713,28.992354756915017,29.495758056640625,87858800,XLF,Financials,0.01118561913236249,0.30332395321088074,0.28376605848243536,0.2947482485609993,0.2666594891558622,1.0641513616512421,1.0290950147854965,31.30894775390625,32.64968341827392,35.2408064365387,-5.791282771677954,-9.659895690958082,0.836977386137752,0,0.16173472792371374,0.08805711820629405,0.026052007485193304,33.46295819611444,-4.842106454974848,-17.346364699009552,-17.869357003367703,57656900.0,68605004.0,0.840418287855504,0.0,1.0318327896776502,0.2510807036306561,1,High
2022-06-16,28.89913378912616,28.908456303719,28.507597066666097,28.749977111816406,100838500,XLF,Financials,-0.025284345748703863,0.30356459079940146,0.2604695805769747,0.2924279418916721,0.2710381796106673,0.9610069730807895,1.0380833952996695,30.885715103149415,32.51973033905029,35.20788077354431,-6.914970186703652,-11.592203219185663,0.8165778933624297,0,0.1807728987516398,0.018471719093051227,0.02707520373100566,23.18640387957788,-9.666079074126433,-20.43005961964629,-20.17193366481367,63207280.0,69498460.0,0.9094774186363266,0.0,1.0140614881049244,0.23259387823567465,1,High
2022-06-17,28.81523062843529,29.160156528398296,28.554205575001458,28.83387565612793,116937700,XLF,Financials,0.0029182125601427966,0.27996791849098307,0.27302728147951966,0.29304444111487504,0.2713811284013883,1.0060658347462414,0.9553769981981474,30.51841640472412,32.396302947998045,35.176386756896974,-5.519751504325866,-10.996400723837095,0.8196940707810054,0,0.19565032606768687,0.0829479849911947,0.026973345516662854,17.86692254089685,-6.83735822394339,-20.38202186121014,-20.93315504497273,71231110.0,70720512.0,1.0072199420728176,0.0,1.0212210755366746,0.25344655707363045,1,High
2022-06-21,29.49367084587412,29.5967633741659,29.231256101227967,29.40932273864746,58065800,XLF,Financials,0.01995732690888663,0.2799957993586114,0.3097181176599895,0.3042302359582064,0.2764974636019329,1.1201481330978271,0.9203417881090418,30.199340057373046,32.28513034820557,35.14717188835144,-2.6160085525865844,-8.907529808743512,0.8367479133760509,0,0.20327694513840858,0.1981727866478834,0.026826726594401808,24.650449183541852,-4.344214678537561,-18.71355107417675,-17.537087293818054,73754730.0,70814890.0,1.0415144329109316,0.0,1.0125039879118496,0.24549239839087453,1,High
2022-06-22,29.071926854213764,29.61550245410425,29.0344380188446,29.343713760375977,48035800,XLF,Financials,-0.0022308904851203737,0.271221219979405,0.29749547171552,0.275701593570047,0.27479518079654325,1.0826080386605612,0.9837491922602775,29.848532676696777,32.16556053161621,35.118733158111574,-1.6912687862707598,-8.772882314507092,0.8355572972483004,0,0.21142799078466423,0.2165280046773829,0.0262588190291427,26.352054063787747,-4.383655517175333,-20.190422782464523,-16.09119439947545,75355170.0,70882160.0,1.0631048771651428,0.0,1.020012938941078,0.24533167855660726,1,High
2022-06-23,29.36246385903096,29.418695335398166,28.75328446694811,29.23125648498535,69348900,XLF,Financials,-0.003832414544013174,0.2573700260512237,0.2970661694110865,0.2756344300780314,0.2747876886543115,1.0810752507358572,0.9337368556546544,29.54427833557129,32.046911277770995,35.0907903957367,-1.0595007501302163,-8.786041089515836,0.8330178988654744,0,0.2192690204932466,0.22664731878145128,0.026277341743793866,20.75045265780855,-7.7485491353320946,-18.996994046656333,-18.1088634658356,78464880.0,71180428.0,1.1023378505113794,0.0,1.0231420820537893,0.24610531150812423,1,High
2022-06-24,29.353090353625884,30.337149190694447,29.30623108998122,30.30903434753418,65489300,XLF,Financials,0.036870733322819316,0.276046909162819,0.3626632466125796,0.3090425844691377,0.288784833635946,1.2558251139662264,0.8932325932913178,29.42890510559082,31.9574617767334,35.068650569915775,2.9906965236574616,-5.158192602140124,0.8642771779058784,0,0.21960332060181395,0.3960870095475981,0.026740827557566106,34.33363905733317,-4.149767912177104,-16.677627287572992,-15.485212709898,80042300.0,71145906.0,1.1250443560308305,0.0,1.0351774370968385,0.21102689785294892,1,High
2022-06-27,30.54333264743398,30.54333264743398,30.06536246298203,30.20594024658203,47244800,XLF,Financials,-0.003401431394020493,0.2905862154490713,0.31411161092118367,0.294064204180505,0.28872910654960793,1.0879111381422664,0.988172689222321,29.41695384979248,31.86595039367676,35.045489139556885,2.682080547218576,-5.209353954885109,0.861906652987408,0,0.21607709474323541,0.3965388088580992,0.026529460180465033,32.95824571845647,-5.230175374848766,-18.011625787960874,-16.206628711718764,77347690.0,70941890.0,1.090296438394861,0.0,1.015897702382283,0.2172039866536299,1,High
2022-06-28,30.515215545479883,30.80574508847986,29.887290051486396,29.906034469604492,42459900,XLF,Financials,-0.009928701921850469,0.29995815565460665,0.2750744558505085,0.28448595291140716,0.2885409258227757,0.9533290817104454,1.0543865262409555,29.465439224243163,31.77627155303955,35.02211649894714,1.4952950200681983,-5.88564042295944,0.8539185366053919,0,0.2074203905759331,0.37012266829251966,0.02772002961021424,29.17476727029816,-8.290189595364627,-18.59910642345104,-17.88470637008597,71187170.0,70420204.0,1.0108912777361452,0.0,1.0307306227968898,0.21964779912443091,1,High
2022-06-29,29.93414991979604,30.046614636516495,29.634246391962876,29.737337112426758,64507500,XLF,Financials,-0.005640913620600263,0.3049940316573999,0.2723875547088962,0.28437488681080597,0.28793934583915554,0.9459893503441289,1.07250691183681,29.522224998474123,31.679116973876955,34.99592197418213,0.7286446531850276,-6.129526473390707,0.8497372103631149,0,0.19745069465556364,0.36244850469547607,0.027188378060172266,30.96682354025552,-10.320113384515118,-19.242688661458175,-18.389532497770112,70078700.0,70655386.0,0.9918380461469704,0.0,1.0139152600373011,0.2186490377831164,1,High
2022-06-30,29.268740953801515,29.73734071977682,28.912605918189435,29.474925994873047,75294300,XLF,Financials,-0.008824297769555622,0.3137791777783007,0.272140948500963,0.2818327369535267,0.28569559354089524,0.9525556384264219,1.1133524840659015,29.520141792297363,31.56720558166504,34.97076183319092,-0.15316930976298282,-6.628016475450195,0.842844835221698,0,0.19109507925279023,0.33833319222368696,0.027418452504030945,33.74524889771308,-10.860861646131227,-19.383858940963794,-19.00649589564638,68822250.0,71330890.0,0.9648309449104028,0.0,1.0285250939995185,0.2181846088652399,1,High
2022-07-01,29.38120554521449,29.971640461021924,29.184392714901183,29.877920150756836,77308400,XLF,Financials,0.013672439956384785,0.15203132329443936,0.23877514137142483,0.28176229369533345,0.287338288552548,0.8309896414231547,0.5395729900567504,29.632936096191408,31.45850643157959,34.94596030235291,0.8267289267934371,-5.024352584126765,0.8549749353645651,0,0.17507325812275354,0.42800408846034466,0.02614487816071958,45.84102607733866,-8.166382590402677,-16.362364162426847,-17.752198427589118,66469240.0,71784342.0,0.9259573626794545,0.0,1.0269749572592197,0.21862777947700482,1,High
2022-07-05,29.409322711681416,29.793576192898517,29.071932070650522,29.774831771850586,51536800,XLF,Financials,-0.0034503197808311015,0.15204340526523766,0.24167281884905223,0.27946841497174946,0.2858726925830198,0.8453861635590411,0.5440450409417723,29.727031707763672,31.358932266235353,34.92114946365356,0.16079662630571467,-5.051512854251077,0.8526303466282134,0,0.16159430441903833,0.4285298811799557,0.025574710203196918,53.86154301773292,-9.724826635969253,-16.43288024634296,-17.88905160844618,59929150.0,71715116.0,0.8356557632842705,0.0,1.0248227094262004,0.22299037626445886,1,High
2022-07-06,29.70922419904394,29.943524068791714,29.41869107350908,29.699851989746094,48001700,XLF,Financials,-0.002518226893069464,0.1387832517479957,0.2240406723041349,0.27830506532174004,0.2791793331955666,0.8024973401136152,0.49867310746770843,29.756084632873534,31.27855400085449,34.89674591064453,-0.18897863687790678,-5.047234635799562,0.8510779791844937,0,0.1427878214635203,0.43508621521432356,0.0249733622884864,56.023648519844585,-8.635132469375328,-16.27089399656121,-19.09035707794322,58922740.0,71211732.0,0.8274302329846436,0.0,1.0178401205536718,0.22691906519691107,1,High
2022-07-07,29.952895988524837,30.215314286856337,29.92478114679136,30.130966186523438,33120100,XLF,Financials,0.014515701860271513,0.16984032418017286,0.23273250245940624,0.2832639127395933,0.28161810406812476,0.8264117224619449,0.5995833445127491,29.834809875488283,31.20567939758301,34.87850881576538,0.992653589116622,-3.4439667131323897,0.8638834402491424,0,0.1115154432620776,0.5869325934591088,0.023650152080554366,57.04650670729127,-7.573967778999025,-14.516336930212326,-20.020121916211544,57431170.0,70046278.0,0.8199032359720811,0.0,1.009708780780712,0.22367524331995547,1,High
2022-07-08,30.215314713548086,30.309033237404783,29.943525989178127,30.06536293029785,29062200,XLF,Financials,-0.0021772702481385187,0.14641790530891266,0.23156789228369382,0.27881923995009306,0.27665174482141547,0.8370375268486948,0.5251355872540237,29.91822052001953,31.148459281921387,34.86017476081848,0.49181538113157897,-3.477206823684425,0.8624558865978544,0,0.08190446554854643,0.6372060576595422,0.02222247131779415,67.1852502702479,-8.481805232504469,-14.111834523612977,-19.2588665934462,53402500.0,68998372.0,0.7739675365094122,0.0,1.0122065533751354,0.2237792362662271,1,High
2022-07-11,29.896663586596055,30.046617150625828,29.737339600657716,29.821687698364258,30564300,XLF,Financials,-0.008104849174730422,0.13719718250231805,0.1380875646363925,0.26753476520529046,0.27702067599576813,0.4984738562925966,0.5128200157353046,29.86948585510254,31.08692497253418,34.83780359268189,-0.16002336622113633,-4.069998159315472,0.8560151508698635,0,0.06125602071604112,0.594974674163187,0.021738363663693486,62.388363170131946,-7.597841610716682,-14.717089873398525,-21.074490010404844,49910000.0,67977598.0,0.7342124680545494,0.0,1.0104003099847327,0.22060391672269722,1,High
2022-07-12,29.596759895796158,30.177824367560397,29.578015476933984,29.634248733520508,38211000,XLF,Financials,-0.00628532384684688,0.1426067501639715,0.13989632832902488,0.23704154442694064,0.275164022031305,0.5084106828221499,0.6016107872935531,29.812316703796387,31.013251914978028,34.810290269851684,-0.5972966544166758,-4.446496566171194,0.851307142336184,0,0.05743889168337647,0.5115303290651613,0.021482785350983732,53.12497350055543,-5.811688254608772,-16.103060163913753,-22.48498855451182,49006620.0,67488218.0,0.7261507482683867,0.0,1.0202788754064371,0.21798384177104219,1,High
2022-07-13,29.31560042554807,29.568642927008874,29.006324668148284,29.3718318939209,51441600,XLF,Financials,-0.008855187859133418,0.1537579692945846,0.13825994272672676,0.21383669671015182,0.265587482080541,0.5205815486619908,0.7190438856385729,29.75889644622803,30.95726333618164,34.78054069519043,-1.3006683665388108,-5.121355285975008,0.8444903761367497,0,0.05762234127429892,0.3591497506229668,0.02178867573966167,50.37039903196759,-3.144622165381039,-16.471202190333255,-22.909238416735988,49904790.0,67024416.0,0.7445762750099904,0.0,1.0193860568442878,0.22275483184859382,1,High
2022-07-14,28.772026040695103,28.903233401755134,28.462750269934865,28.809513092041016,57782300,XLF,Financials,-0.01914483250179111,0.09965018660478127,0.16322021918061724,0.2225819891549108,0.2684141811190951,0.6080908933354627,0.44770103359723123,29.666114044189452,30.88984191894531,34.74557670593262,-2.8874727268710636,-6.734669709100685,0.8291562789666388,0,0.06123048378519734,0.06698225945601977,0.022818100843396742,45.03307241697976,-2.0790043702592076,-17.170032038556826,-25.04278985168137,49232270.0,66091886.0,0.7449064171054219,0.0,1.0154757754483603,0.2045221024909533,1,High
2022-07-15,29.221880612430073,29.952895076296866,29.146904724147166,29.78420066833496,59650200,XLF,Financials,0.03383214333334972,0.32534015926509374,0.24261327740648192,0.2510807036306561,0.27831145881485486,0.8717329801640652,1.2957593098977234,29.697041511535645,30.833524208068848,34.71844347953797,0.2934944100928705,-3.403190412658988,0.8578783402513104,0,0.06137515629078757,0.596635444565449,0.02216128570794821,43.66514045337007,2.1074126501123835,-14.367716690188514,-22.56297117798115,47667860.0,65806964.0,0.7243588991584539,0.0,1.0276526910756998,0.18132209872130203,1,High
2022-07-18,30.205939187796208,30.41212422000792,29.540528406735927,29.671735763549805,38671600,XLF,Financials,-0.0037759920448267037,0.32140871526469406,0.23301485174223205,0.23259387823567465,0.268345086931293,0.8683402942342414,1.3818451186364766,29.67642307281494,30.75500732421875,34.69060926437378,-0.01579472449774624,-3.522260779355746,0.8553247231094842,0,0.05488528022475244,0.5104793084720756,0.023192856070911295,43.56658613328114,0.5966203905363177,-13.71981378851499,-22.556226696354088,43804180.0,64824498.0,0.675734966740506,0.0,1.0295050853956036,0.17931389583901144,1,High
2022-07-19,30.065358220046022,30.655791263080346,29.981008344170572,30.56207275390625,40568000,XLF,Financials,0.030006232107599784,0.3805402927211637,0.27777028405326715,0.25344655707363045,0.27081237231367283,1.0256927395161075,1.5014616774242089,29.755147171020507,30.713874053955077,34.669999275207516,2.7118857058506958,-0.494243415148991,0.8815135100323224,0,0.05472851286762089,1.0043869138431483,0.022670518778005397,56.91698444230024,6.3029463816340225,-11.657712427619305,-19.392354649878808,42707300.0,63613980.0,0.671350857154355,0.0,1.0225070121446058,0.1552864300904561,1,High
2022-07-20,30.496474842273976,30.730774734592984,30.40275274026679,30.674541473388672,38507700,XLF,Financials,0.0036800095460818305,0.3586307992671858,0.2762175294824342,0.24549239839087453,0.2706722808143405,1.0204869469877387,1.4608631534739889,29.852616119384766,30.679651412963867,34.64708667755127,2.753277470614005,-0.01665579411712683,0.8853425905290758,0,0.06023543609018171,0.9847110457326091,0.02239098871938969,60.000048843766294,6.383692012868747,-12.534622212166834,-17.251463071529194,41757900.0,62398496.0,0.6692132451397547,0.0,1.0107892202106996,0.15910087366060877,1,High
2022-07-21,30.590192097992535,30.87135124206543,30.35589221540971,30.87135124206543,40561800,XLF,Financials,0.006416062285641511,0.2667569893364032,0.2699878851068939,0.24533167855660726,0.2659681961963731,1.0151134194539297,1.0873320188646258,29.926654624938966,30.664839897155762,34.62668299674988,3.1567063842118,0.6734466757441713,0.8915480366676494,0,0.06613154649137416,1.001310423831777,0.02153265596021217,65.1115269488887,4.97130966398176,-12.57763939929517,-15.298962004715067,42502070.0,61491276.0,0.6911886167397144,0.0,1.0169805263175251,0.15927717869363958,1,High
2022-07-22,30.918212530126738,31.077534726239698,30.45898321020694,30.693283081054688,25741200,XLF,Financials,-0.005768071491736526,0.2267124614620265,0.272343157504345,0.24610531150812423,0.26555103301873884,1.0255774734083858,0.9212010097333574,29.98944664001465,30.652060432434084,34.60196957588196,2.346947076045466,0.13448573452825555,0.8870386124623473,0,0.06689935052021238,0.8690066613245389,0.021264993154302386,59.275033597411664,4.599176953876549,-11.683002518431618,-15.247704800455974,42169970.0,59854476.0,0.7045416285993382,0.0,1.0203076876126802,0.1776625602347277,1,High
2022-07-25,30.880722428339425,31.03067419653687,30.665166985001356,30.890092849731445,24699300,XLF,Financials,0.006412144577594425,0.2096119048094706,0.2666536370187282,0.21102689785294892,0.2651611110913018,1.0056287512195272,0.9932947266065374,30.096287155151366,30.648996963500977,34.57805534362793,2.6375535642914327,0.7866354860408074,0.8933438431616108,0,0.0717912508582763,0.9214646143469146,0.0201109636814661,62.421621070431634,5.674871915266988,-8.389015396464739,-12.917942985797426,41583470.0,58144218.0,0.7151780766919937,0.0,1.0119192963049668,0.19856528073372134,1,High
2022-07-26,30.740143515742744,30.918213712481354,30.384006697397968,30.458984375,26357800,XLF,Financials,-0.013956205208855321,0.14238505022072187,0.27722849779021774,0.2172039866536299,0.2664966538252491,1.040270088989582,0.6555360811483629,30.178760719299316,30.641972427368163,34.55092279434204,0.9285459343646317,-0.5971810489742677,0.8815678978041036,0,0.07288501256442512,0.7119844104296337,0.020417591755666528,57.833663472348626,0.4947370666661399,-9.817148141697707,-14.379838668687473,40398150.0,56385292.0,0.7164660954491465,0.0,1.0175818489116228,0.19105914435780283,1,High
2022-07-27,30.58082276427806,31.077537388991914,30.47773024025082,30.92758560180664,44817200,XLF,Financials,0.015384663554023792,0.18317771921469678,0.27518432538550036,0.21964779912443091,0.2667464544841068,1.0316325512843745,0.8339610956489768,30.33433609008789,30.63537052154541,34.525255279541014,1.9557029695883164,0.9538486895587527,0.8957960006781969,0,0.07777111113995261,0.8770048320107992,0.02034632573642031,58.157389185460296,2.3890842308948335,-6.070463247774127,-13.424179692847593,39735710.0,56000912.0,0.709554694394977,0.0,1.0196801777564442,0.18523108324158688,1,High
2022-07-28,30.95569130725309,31.161876294446415,30.45897682915815,31.15250587463379,40974600,XLF,Financials,0.007272480811240767,0.18466237654599738,0.23903381091601633,0.2186490377831164,0.26655927366526283,0.8967379286011555,0.8445606640591244,30.568635368347167,30.638487663269043,34.5025144481659,1.910031309056084,1.6776879362129127,0.9029053787205881,0,0.08350812951524013,0.9115755026444126,0.02097302148342474,60.780601363481956,4.167959500936735,-5.306936279520258,-13.020658870618584,38054940.0,55707160.0,0.6831247545198857,0.0,1.023076923076923,0.1906070823795406,1,High
2022-07-29,31.227479911172328,31.696079553987197,31.19936507664553,31.592987060546875,38724000,XLF,Financials,0.014139510564116442,0.1868630889554341,0.19587648475524885,0.2181846088652399,0.26155660474041637,0.7488875494069355,0.8564448699076143,30.749514007568358,30.633820686340332,34.4825306224823,2.743045151123083,3.1310700158084965,0.9162026826403666,1,0.09135041659303372,0.9961080912043422,0.021167945507669313,66.905158136519,6.240134888690729,-5.177140418095172,-10.983019309215736,35962320.0,55224454.0,0.651202816781131,0.0,1.0159206597993715,0.21670403028245644,1,High
2022-08-01,31.293089014368906,31.508644458514762,31.11502240619594,31.330577850341797,35131300,XLF,Financials,-0.008305932253325099,0.21164600078756132,0.20337121860238383,0.21862777947700482,0.2546225872045909,0.7987163308452825,0.968065454874284,30.91539821624756,30.641431427001955,34.462251348495485,1.3429541848050321,2.2490673289256002,0.909127425643641,1,0.09603977522084563,0.8556030997789362,0.021067452759445174,65.96123854322391,6.2956964023981765,-2.6131490081879427,-12.86235503225891,35608290.0,54441494.0,0.6540652613243861,0.0,1.012650546966678,0.21613272197488512,1,High
2022-08-02,31.180625260478585,31.386810277767673,30.946325404516287,30.983814239501953,36806900,XLF,Financials,-0.011067897071552424,0.19768041167250072,0.16604499849911525,0.22299037626445886,0.25544413822473055,0.6500246968009689,0.8864975026458478,30.957572364807127,30.646208724975587,34.437280855178834,0.0847672239463378,1.10162244718783,0.8997172096658864,1,0.09645965630852754,0.7142825556087674,0.020871121614227474,64.93060475147487,3.7013757422372118,-3.7189185754723186,-14.576877298733947,35232180.0,53747124.0,0.655517493363924,0.0,1.0142338344696362,0.2131335251243676,1,High
2022-08-03,31.218117492201554,31.52739147665416,31.040047294210463,31.452417373657227,27314900,XLF,Financials,0.015124126762864565,0.19669853630813755,0.17977561176611337,0.22691906519691107,0.25755095891867846,0.6980195784201192,0.8668224335291114,31.035359954833986,30.66147678375244,34.411973304748535,1.3438136996966938,2.579590655346079,0.9139963318905947,1,0.09905231180202663,0.8344100437739221,0.019730105050132257,74.91175263915072,5.63424040364402,-3.5204472498387207,-14.467404651589321,34112900.0,52733730.0,0.6468895714374842,0.0,1.0157004974194932,0.20753020861453916,1,High
2022-08-04,31.424299283830912,31.508647385038078,31.29309192087143,31.34932518005371,24505800,XLF,Financials,-0.0032777192410609057,0.1979786187926544,0.18054581529525482,0.22367524331995547,0.24708534759733117,0.7307022332602492,0.8851163671674499,31.083157348632813,30.65473327636719,34.38610405921936,0.8563088634643001,2.2658553164512685,0.9116858695612697,1,0.10177480415005276,0.7719869893868718,0.017680960365680124,67.65335591376753,5.553809463013826,-6.691716424045047,-15.325076346696587,32507300.0,51660060.0,0.6292540117065292,0.0,1.0068882763234681,0.2076914323146162,1,High
2022-08-05,31.2649771861936,31.72420295812852,31.15251424257541,31.574251174926758,34366100,XLF,Financials,0.00717482732343333,0.1743348385351698,0.1774287879901497,0.2237792362662271,0.24757703776383436,0.7166609213549133,0.7790483221051216,31.17125415802002,30.653793449401856,34.35955738067627,1.292848259693945,3.00275307538768,0.9189364934218867,1,0.10516794595347578,0.8090417685736188,0.016876544038870133,70.92792658967446,4.790038857263235,-3.202101649832778,-13.76589332413447,33369790.0,50789958.0,0.6570155068842546,0.0,1.0183512865479023,0.20729801132884676,1,High
2022-08-08,31.808551971657856,31.91164449590234,31.527392816984566,31.55550765991211,24369100,XLF,Financials,-0.000593632922941123,0.15933500937147388,0.17701975515378335,0.22060391672269722,0.2469223825937102,0.7169044510843487,0.72226736378285,31.237795639038087,30.64744457244873,34.33143825531006,1.0170756750741268,2.962932473266318,0.9191431895525496,1,0.10582708276959994,0.7737614152105723,0.015528861575779646,63.52051676624447,4.956350379235208,-2.5633737783740562,-15.257053121651666,33336770.0,49833488.0,0.6689632080339228,0.0,1.0121878672666764,0.2073388657699796,1,High
2022-08-09,31.611745488812694,31.799186144057696,31.555512219699253,31.7148380279541,26425400,XLF,Financials,0.005049209467937077,0.11408006706691357,0.1524943810222103,0.21798384177104219,0.2414690012286765,0.6315277747713659,0.5233418502034511,31.363381004333498,30.629552993774414,34.304901361465454,1.1205967353202226,3.543261092972124,0.9244987383516934,1,0.10468543966501305,0.7929786492135654,0.015260887460189871,63.97997437844139,6.348233368742862,0.325544834320568,-15.083290613781653,33343530.0,49345932.0,0.6757098031910715,0.0,1.0077220715880608,0.21951425211247144,1,High
2022-08-10,32.26778273293396,32.548941899814956,32.20217904649949,32.42710494995117,45366000,XLF,Financials,0.022458475788817323,0.1592574192392636,0.17026368759271612,0.22275483184859382,0.24384514106413313,0.6982451520243148,0.714944847290723,31.51333293914795,30.61490653991699,34.279338102340695,2.899636203405426,5.91933347133156,0.9459664843335162,1,0.10550321327737815,0.9607635214678841,0.015627572083014515,68.36293854563972,9.424420512714239,3.494317873984776,-14.368469082596336,33398410.0,49376002.0,0.6764097668336938,0.0,1.0107683039962838,0.21341196010677657,1,High
2022-08-11,32.72700368106331,33.01753680296513,32.68951841947295,32.81135177612305,46985200,XLF,Financials,0.01184955692976386,0.13748923231643762,0.17364351834463385,0.2045221024909533,0.24529520643514294,0.7078960933162218,0.6722463276188901,31.679217529296874,30.6098095703125,34.255927095413206,3.573744350785107,7.192276713625015,0.9578299161115512,1,0.09748413563417187,1.0561555016393351,0.015383345865611693,73.83976100085614,11.710266811495762,5.695552339291443,-13.902694909124502,33999470.0,49020128.0,0.6935818282645039,0.0,1.0100343596159185,0.21148209614000488,1,High
2022-08-12,32.970679736561195,33.33618698107538,32.801983535226576,33.32681655883789,36370300,XLF,Financials,0.015709952647850134,0.1428641488020079,0.1760555691505727,0.18132209872130203,0.24498868268772947,0.7186273554316746,0.7879025767377353,31.852600479125975,30.62564910888672,34.234954805374144,4.628244028860426,8.819951669750461,0.9734733621908069,1,0.10716718747311116,1.103902746568439,0.015506974775113409,75.59068840232794,15.679902164139104,8.16808869747987,-11.77620319246353,33764100.0,48774686.0,0.6922463837081391,0.0,1.016285705566406,0.2052395059384425,1,High
