date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2020-04-17,12.34929650353055,13.397785186883414,12.341412954736057,13.382018089294434,91706800,XLE,Energy,0.10622381333156117,0.982870517765945,0.7770920407591475,0.9613045640537944,1.0213753792017801,0.7608290316988612,1.0224340490189785,12.83372859954834,15.063891544342042,20.369577479362487,4.272254049110787,-11.164933377917974,0.6569610048540513,0,0.3959790633122372,0.8106999394051003,0.06768359740191884,67.34567266039689,44.74435025582355,-41.66437945388094,-36.99339789684978,94326320.0,78550964.0,1.200829565885404,0.0,1.0855957284649462,0.5275848077012864,1,High
2020-04-20,12.593680367025105,13.441141503735453,12.52667171062159,12.964198112487793,112790000,XLE,Energy,-0.031222493798666706,1.0114093002197786,0.8011326354721412,0.9762888175196742,1.0227990535169345,0.7832747133637007,1.0359734558768483,12.954344272613525,14.904015083312988,20.318677167892456,0.07606591014490288,-13.015398602199992,0.6380434122440707,0,0.367141276563046,0.7028317378066042,0.0710376896877361,62.58100793943746,31.300175257537788,-43.122507834388365,-39.00321057767604,92838460.0,80190740.0,1.1577204550051539,0.0,1.073001816782543,0.5789249211361056,1,High
2020-04-21,12.58973876089776,12.968140811465833,12.372945692315218,12.735581398010254,120861600,XLE,Energy,-0.017634466281205907,1.0162252877222706,0.7753786512912517,0.9348362233898431,1.023052865094907,0.7579067296970241,1.0870623776615114,12.989819526672363,14.74249647140503,20.26646846294403,-1.9572106305255053,-13.613129074084881,0.6284065436115063,0,0.2948021358954883,0.6379350896593095,0.0722907855520784,59.49736963677189,27.737793565276412,-43.10541629526471,-39.76362424718203,97320480.0,82060240.0,1.1859638723942314,0.0,1.0481045608662365,0.5863915031577754,1,High
2020-04-22,13.31106506443654,13.39778258067399,13.01149628305239,13.188872337341309,73753200,XLE,Energy,0.03559248103128421,0.9772070861433264,0.7875818812663004,0.7727350580562894,1.0276473805998554,0.7663931190157613,1.2646081939149478,13.044214534759522,14.592125511169433,20.216360912322997,1.1089805537643531,-9.616509759006767,0.6523860745532079,0,0.27730471085599795,0.7423411687199267,0.06948599751031434,67.36023935644187,41.960121517022706,-40.50655275891103,-38.7157554461058,94393900.0,82949680.0,1.1379658125263412,0.0,1.0296880765454117,0.5892202290077851,1,High
2020-04-23,13.590925695381614,13.933851768330753,13.45690838472069,13.61457633972168,83207200,XLE,Energy,0.03227751330756967,0.860052869712724,0.7292069919137236,0.7653252727470449,1.0306404489265255,0.7075280158790943,1.123774296157326,13.056827735900878,14.445642204284669,20.16829002380371,4.271700715536159,-5.753055854564151,0.6750486195732518,0,0.27633121454972576,0.8306908363970759,0.06266031787438021,64.28104583394199,26.288852998523815,-38.350389276602705,-37.54458330019362,94333460.0,84060040.0,1.1222152642325651,0.0,1.0354422702432602,0.5886174248029042,1,High
2020-04-24,13.886549634035562,14.008742353671106,13.429314446244826,13.646106719970703,64859200,XLE,Energy,0.002315928124552169,0.47016822551992277,0.7266734169121767,0.7418530305000833,1.029838929561255,0.7056185157243603,0.6337754328549177,13.084813594818115,14.294160537719726,20.118888940811157,4.289653200523031,-4.533696232380526,0.6782733758368525,0,0.28393886900681026,0.805156679549328,0.06074117220568189,65.82944642592147,20.87986540237532,-37.487308713256425,-37.91728761035761,82553860.0,84669232.0,0.9750160483326458,0.0,1.0431464993798178,0.5901696278477263,1,High
2020-04-27,13.543624010039368,14.040275442431522,13.236173194921978,13.941733360290527,46576000,XLE,Energy,0.021663808321767064,0.354319939216461,0.7314345579237693,0.6873121898458228,1.0317783454692049,0.7089066766478287,0.5155152846859034,13.146697807312012,14.149902362823486,20.07072721004486,6.047416352236583,-1.4711691797951056,0.694630205193216,0,0.2770362289193568,0.8539424032878409,0.059958040946324696,63.84611649360224,16.38694275515322,-34.311609818978404,-36.30375044921664,80442900.0,85121756.0,0.9450333707871346,0.0,1.0607503570456478,0.5927367766207043,1,High
2020-04-28,14.150645412336806,14.34772960190343,13.922027030695665,14.261012077331543,59138000,XLE,Energy,0.022900934108408544,0.20610229579241324,0.7337831696942025,0.6883441044144362,1.033840884154548,0.7097641241904203,0.2994175361867032,13.246816444396973,14.014265823364259,20.02366590499878,7.656146193250421,1.7606791328013405,0.7122078516986928,0,0.27381200027014646,0.9023692623283803,0.055891220538185044,64.19664945625084,27.709145299758454,-33.11105089386821,-35.37050672012525,79091880.0,85803716.0,0.921776861039445,0.0,1.0305776285500068,0.5900677219043495,1,High
2020-04-29,14.730071290578309,15.368625120659525,14.71824672086187,15.3173828125,71075000,XLE,Energy,0.07407403692249881,0.4223868436631006,0.7303540164085423,0.7221217105161701,1.049164170505458,0.696129392272973,0.584924726001078,13.51485071182251,13.903226470947265,19.982951860427857,13.337417771849106,10.171425636400386,0.7665225297786429,0,0.2995745327957164,1.0833127964145521,0.053065981766867866,65.48727580658108,35.779168135503234,-27.394809438407165,-30.18432294340847,78857280.0,86572628.0,0.9108800532195926,0.0,1.0441885784449991,0.5426240308025932,1,High
2020-04-30,15.404098930321773,15.404098930321773,14.757661611434264,14.97839641571045,84040200,XLE,Energy,-0.022130830112368494,0.562517936991129,0.6865412609154335,0.6953751240857683,1.0491817615535106,0.6543587451414331,0.8089417028408791,13.802987766265868,13.7798557472229,19.94179193019867,8.515610310959254,8.697773695701388,0.7511058418490493,1,0.2807157857722876,0.9666739281970278,0.050131621783499246,63.16804994832363,30.763924712687118,-29.567941610851477,-32.005129101612376,80800720.0,87755216.0,0.92075119500589,0.0,1.0438035059962785,0.536397546291546,1,High
2020-05-01,14.670949406567157,14.781316085509662,13.95750400886526,14.130937576293945,58531800,XLE,Energy,-0.056578742870473486,0.7878617489942589,0.6124500527472868,0.6832598013632671,1.0555844906179033,0.5801999349088384,1.1530924948640118,13.87787971496582,13.639998455047607,19.897717232704164,1.8234619878945146,3.5992608273695352,0.7101788316233654,1,0.26699305009629115,0.717373432141718,0.05439331467239717,55.83381392010637,29.79723848821141,-31.414266502364875,-34.51877802836735,77483220.0,88403820.0,0.8764691390032693,0.0,1.0590228794576129,0.49264693769150447,1,High
2020-05-04,13.870781061257981,14.631525952590135,13.803773176225969,14.619701385498047,52780400,XLE,Energy,0.03458820807644436,0.8071054304001597,0.5887223884290913,0.6843998339423522,1.0593516870666322,0.5557383781199956,1.1792893428260873,14.043430042266845,13.514928455352782,19.85606798648834,4.1034942424805365,8.17446377015561,0.7362838098382047,1,0.25194158983910725,0.8295609931226627,0.05477026770317188,59.24929553510467,23.018214074720934,-28.100229424622402,-31.961690506909747,71482260.0,88907100.0,0.80401070330716,0.0,1.0599656895108789,0.4879044488370764,1,High
2020-05-05,15.21884135437632,15.341032589546032,14.580289001388184,14.631529808044434,68733400,XLE,Energy,0.0008090741551067815,0.8010585779694269,0.569059291587116,0.667643172041281,1.0551680322278598,0.5393067968384296,1.1998304056944609,14.233024883270264,13.409372062683106,19.81394518852234,2.799861083939919,9.114205643994815,0.7384460625499291,1,0.24784529045849835,0.8023860892034986,0.05347521224436227,64.79529827109195,24.438495603932118,-28.3003702499367,-33.422898247667135,66269440.0,88960268.0,0.7449330076208853,0.0,1.0521761666099634,0.4951976445065736,1,High
2020-05-06,14.702478234083626,14.82861197789861,14.237359489903563,14.249185562133789,47350200,XLE,Energy,-0.026131529028525224,0.5386989459305749,0.5891577038481082,0.6773992850934695,1.0524053859342912,0.5598201146842984,0.7952458140788319,14.339056205749511,13.313749504089355,19.769377994537354,-0.626754246068766,7.026090266735998,0.720770555657902,1,0.24033830842216192,0.6694359822942676,0.05504840530489281,66.34730771420652,15.090723942863482,-32.704066783224306,-37.2070336878531,63629140.0,88193780.0,0.7214697000173935,0.0,1.0415282404307018,0.4809141224068548,1,High
2020-05-07,14.651234065621159,14.895619478830316,14.517218295557134,14.619701385498047,48469400,XLE,Energy,0.02600259655182513,0.5974763957045135,0.5828388774523221,0.6442816131773917,1.052651057569002,0.553686687778886,0.9273528585705716,14.439568710327148,13.237026329040527,19.726351108551025,1.2474934590121702,10.4455111147138,0.7411254775426087,1,0.2462854511523285,0.7573857060671507,0.05045639402232321,60.917904705852855,15.617170979583772,-30.2429305174472,-35.65834378701881,60155360.0,87210036.0,0.6897756583886745,0.0,1.0260656811497413,0.5330441935012911,1,High
2020-05-08,14.962632547591829,15.293734073572496,14.875916519486456,15.285850524902344,49646200,XLE,Energy,0.04556516729302551,0.45770940964991125,0.6112882439905089,0.6577326163561678,1.0514298290628237,0.5813875801254103,0.6958897860130715,14.603543090820313,13.193365936279298,19.686158981323242,4.672204750852034,15.860126966304355,0.7764770435616424,1,0.2622141967338458,0.8971395430860797,0.04713400366504043,69.62026724316769,13.325526301220926,-26.55098519634732,-31.32600428007022,58634060.0,85751812.0,0.6837646765994869,0.0,1.0280868445005542,0.5325915026552069,1,High
2020-05-11,15.183367101462528,15.22672586648082,14.946865156899056,15.017815589904785,46531400,XLE,Energy,-0.01753483946221379,0.4748072528434349,0.6255782451181874,0.6627748405643467,1.0521299386157013,0.5945826861853846,0.716392994699589,14.711151313781738,13.144653301239014,19.645949234962462,2.084570198362093,14.25037424523937,0.7644230070175828,1,0.2685104370172454,0.7911425371345531,0.046756642732082965,69.15949475404776,12.356253175496,-27.47616392235839,-33.526639794759504,58629600.0,83932208.0,0.6985351797250466,0.0,1.0187237060510035,0.5507702909180605,1,High
2020-05-12,15.167599658537535,15.1873077775601,14.734015025508683,14.75372314453125,56129000,XLE,Energy,-0.01758527688614464,0.5039127677838082,0.6318426218027072,0.6673000588776936,1.04850087616213,0.602615253995272,0.7551516908769944,14.760422420501708,13.076547985076905,19.605006833076477,-0.04538674964446285,12.825824991185403,0.7525487376846811,1,0.2680493026103518,0.6998325974049165,0.04658218136960279,63.56802854795928,10.739650154788126,-29.538635285647175,-34.42658527578778,58328700.0,83589080.0,0.6978028709013187,0.0,1.0307650529245858,0.5816337285778177,1,High
2020-05-13,14.655178760868312,14.674886876818148,13.981151271407013,14.083634376525879,68994800,XLE,Energy,-0.045418282655910636,0.584117071974712,0.5393116791224647,0.6656840291301345,1.0511123996692553,0.5130865921590929,0.8774689588662536,14.637047576904298,13.006144485473634,19.561173191070555,-3.7809073002648823,8.28446810087092,0.7199790236996058,1,0.2505174133344764,0.5021794222666915,0.04893846841609027,53.90161894304404,6.212816731378568,-33.630969635407546,-37.05216502625114,58120680.0,83025164.0,0.7000369189273749,0.0,1.0496193476448468,0.6608589931247877,1,High
2020-05-14,13.835309932104963,14.37532171075995,13.519975519816008,14.241304397583008,61968400,XLE,Energy,0.011195265145474753,0.5480714389603649,0.5405341826239629,0.6400824142950235,1.0499058597003446,0.5148406189277177,0.8562513618875187,14.563338375091552,12.930566635131836,19.51684208869934,-2.2112648158978185,10.136738779025736,0.7296930688304857,1,0.21112097356742804,0.5194169254373925,0.049780548547391786,54.849090878012476,12.69493680314624,-32.680003155676275,-36.01878576186843,55913500.0,83285152.0,0.6713501585492694,0.0,1.063265365361814,0.664469965304354,1,High
2020-05-15,14.245247258428433,14.54087359003489,14.059987609459073,14.18612289428711,54427800,XLE,Energy,-0.0038747506376778373,0.3318217293227309,0.4566127072426543,0.5275848077012864,1.0470058500532495,0.4361128519190523,0.6289448150876348,14.568856906890868,12.867070693969726,19.472602472305297,-2.627069611911221,10.251379134301091,0.7285170492471755,1,0.20375040117755572,0.4871479647468138,0.04834675928323678,52.072234383301215,17.26950942521004,-32.5845582890128,-35.9895023532265,55503100.0,83198216.0,0.6671188718758104,0.0,1.0342024469674704,0.6636013369432141,1,High
2020-05-18,14.998107801012214,15.44351852833607,14.958691561199412,15.344976425170898,73139600,XLE,Energy,0.08168923528432637,0.7550943238333025,0.5946634670817369,0.5789249211361056,1.055909165951449,0.5631767260452777,1.3043044033265574,14.641384410858155,12.846260147094727,19.436765413284302,4.805501956433536,19.450923844487722,0.7894819996481092,1,0.1957729515843423,0.8570587004553787,0.04856701603371885,58.045649199985895,14.668627129168389,-26.471231224095305,-30.574730358779213,57539020.0,82200312.0,0.6999854209799107,0.0,1.0324110544798066,0.607861941381752,1,High
2020-05-19,15.364681596793599,15.411981376219378,14.90350536421828,14.915329933166504,53940600,XLE,Energy,-0.027999162729219318,0.778159742751373,0.6181103975627716,0.5863915031577754,0.9516289623039687,0.6495287785969415,1.3270310680849005,14.669764423370362,12.882861366271973,19.400396552085876,1.673956736516726,15.77653061000597,0.7688157246230541,1,0.16645103121762467,0.6928684312991119,0.04709679349959549,46.70967057135878,15.050154307648844,-29.46811618529418,-33.035244677923124,56059740.0,80616848.0,0.6953849150738317,0.0,1.034117880295591,0.612388681595001,1,High
2020-05-20,15.222783892210177,15.538118326092084,15.143949907831404,15.510526657104492,54521200,XLE,Energy,0.03990503237977183,0.6712989040611006,0.6210769867304674,0.5892202290077851,0.9500259878340598,0.6537473655288579,1.1393005043148832,14.795898532867431,12.918952102661132,19.37031000614166,4.829906900548112,20.060253601447524,0.8007371411292146,1,0.15595795344225352,0.9150902303108247,0.04518060671540204,54.179586043612254,21.78891699069021,-26.573225211910547,-29.506467959790516,56776840.0,79770028.0,0.7117565509692437,0.0,1.026028111599659,0.5980705281784088,1,High
2020-05-21,15.557830533005932,15.620897430253423,15.14001139897041,15.26220417022705,56241800,XLE,Energy,-0.01600993263266781,0.7202454323552244,0.6250372062962943,0.5886174248029042,0.942196663662595,0.6633829543256832,1.2236223428084807,14.860148811340332,12.96457275390625,19.339110450744627,2.7055944324049768,17.722384377290954,0.7891885311425686,1,0.1478122389250152,0.7827825675434602,0.04338843285601384,59.808633013335466,15.720311637376083,-26.88134465090868,-29.59111269104586,57554080.0,79155772.0,0.7270989663268018,0.0,1.031762593739904,0.597751887254858,1,High
2020-05-22,15.140004202887985,15.183362956068379,14.856202548349206,15.167595863342285,38495000,XLE,Energy,-0.0061988626170604855,0.7242081448089601,0.5835974437535727,0.5901696278477263,0.8946435032251191,0.6523240169405468,1.2271186293507772,14.848323345184326,13.040686702728271,19.308246073722838,2.150226060786229,16.309794178009344,0.7855501636673418,1,0.1352858280813811,0.7216948162567237,0.041672921938736264,55.099033302334306,11.407035260359443,-23.81671782954069,-30.72657148823098,56438960.0,78372508.0,0.7201372195464256,0.0,1.022021805818441,0.5970728345168099,1,High
2020-05-26,15.652427122262115,15.75096922427127,15.54994399777118,15.589360237121582,74888600,XLE,Energy,0.027806936417566153,0.46166279949353983,0.5901997352190902,0.5927367766207043,0.8746447046942556,0.6747879819673782,0.7788664677187063,14.905477809906007,13.104262504577637,19.276422967910765,4.58812817634786,18.964041140627643,0.8087268194453404,1,0.13445901576321853,0.8922661860341587,0.03973278742969191,58.28219280471317,14.240351164094168,-18.081432322060987,-29.950778023817193,59274680.0,78506344.0,0.7550304469661713,0.0,1.0129277138572912,0.5894243305783908,1,High
2020-05-27,15.817980732904537,15.908639298337812,15.348919302820766,15.790389060974121,71225600,XLE,Energy,0.012895258098779783,0.36757229121761137,0.5781909992166288,0.5900677219043495,0.8118299546657761,0.7122070279541056,0.6229323814414562,15.009144401550293,13.205632286071777,19.246817317008972,5.205124546227524,19.573139088754836,0.8204155939600307,1,0.1413390932052156,0.9304614884864635,0.039084307118211356,63.7579119514203,13.259869866318198,-14.442410470406418,-28.810305572569884,60784340.0,78321512.0,0.7760874177199235,0.0,1.0364664107273132,0.6202497357713591,1,High
2020-05-28,15.829802938261691,15.829802938261691,15.274025552496811,15.348917007446289,54356800,XLE,Energy,-0.027958275874210625,0.35478776157441927,0.5388361342246745,0.5426240308025932,0.8160634860398962,0.6602870284510335,0.6538371716594527,15.135672664642334,13.296707592010499,19.216290097236634,1.4088857993216555,15.433966651029365,0.7987450714877329,1,0.14170312525452855,0.7192790805935574,0.03978658225748289,56.428081197947826,7.62852541050727,-12.13560542691614,-30.869954554458968,59320540.0,77590904.0,0.7645295639292977,0.0,1.0363870928364414,0.6170760994416342,1,High
2020-05-29,15.214895816618846,15.392271852789237,14.958687323157381,15.277962684631348,71500400,XLE,Energy,-0.004622757604365146,0.33489524539232607,0.542985809693784,0.536397546291546,0.7390159386943962,0.734741676415079,0.6243414939305143,15.239338493347168,13.417361278533935,19.184416208267212,0.2534505766181497,13.867118634378112,0.7963736044283463,1,0.1434289533045868,0.6762163384196005,0.03884720056404404,49.9223165977619,-0.2573555048613341,-12.464498357654596,-30.551758758679348,60273740.0,76935480.0,0.7834322993760486,0.0,1.0289854664560458,0.6290796303894625,1,High
2020-06-01,15.254321398237584,15.632722801024727,15.049353595819504,15.546005249023438,47680000,XLE,Energy,0.017544391875084386,0.34766712864019333,0.5409946852166492,0.49264693769150447,0.7276508124048406,0.7434811807997512,0.7057125540439317,15.3753267288208,13.530807189941406,19.158125658035278,1.1100806064999125,14.893406068043735,0.8114575259873166,1,0.13904452477497986,0.7756830180908294,0.039300261334325785,55.20186853144121,3.789516698313844,-14.389477907765736,-29.51151085358471,59598960.0,75800020.0,0.786265755602703,0.0,1.038763738355332,0.627584390289759,1,High
2020-06-02,15.715493940777485,15.995354652058218,15.695785821185835,15.97958755493164,50318400,XLE,Energy,0.027890271421041835,0.34800985947763985,0.38567209107076994,0.4879044488370764,0.7287424457401912,0.5292296247119774,0.7132746182313437,15.438787841796875,13.650997009277344,19.13464591026306,3.502863817266001,17.058025461962707,0.8351127912098352,1,0.14876571927064128,0.9198984342560756,0.03821628055825821,61.682882945767716,13.08228819677888,-9.2265359664362,-26.807355724872593,57316840.0,74472100.0,0.769641785312889,0.0,1.0190859402826478,0.6247354014899882,1,High
2020-06-03,16.23185423412586,16.523537997342387,16.200320041544035,16.448646545410156,54601800,XLE,Energy,0.029353635622075602,0.38836240349739526,0.3575138319369142,0.4951976445065736,0.7071879107697233,0.5055429066198064,0.7842573723959623,15.592119503021241,13.794158992767334,19.112152185440063,5.493332976462555,19.243562105052174,0.8606381105494227,1,0.1671608084744512,1.0209758929861217,0.036133690232193975,73.43739219997025,12.51014033519402,-8.721049923616919,-24.65888551460431,57382960.0,73633728.0,0.7793026586946677,0.0,1.0199513315150253,0.6179658822843728,1,High
2020-06-04,16.357989857511832,16.515657831085722,16.12148940078423,16.452590942382812,54849400,XLE,Energy,0.00023980070103446494,0.24813965778933608,0.3180754152464368,0.4809141224068548,0.6210316932164176,0.512172597181113,0.5159749864434406,15.686325931549073,13.907600708007813,19.087363767623902,4.884923430620499,18.29927597007892,0.8619624555115251,1,0.1737066083270935,0.9575965955539196,0.03412283404841474,72.60263343311354,12.446143077514416,-5.232032706219492,-23.49764539125848,57415780.0,72950272.0,0.7870536795256912,0.0,1.0244498768384462,0.6203224409866968,1,High
2020-06-05,17.2763940794743,17.83611223904438,17.260626989551422,17.674503326416016,100393400,XLE,Energy,0.07426869046415585,0.43512504091448423,0.441371520811144,0.5330441935012911,0.6324224945937934,0.6979061064148866,0.8163019993827779,15.92755584716797,14.035311126708985,19.0695849609375,10.968082585996179,25.928831693525506,0.9268425800887016,1,0.21815192555207413,1.1791292946583405,0.035411630526948276,78.7896761681684,24.038691540271383,7.866706911630139,-19.030246493623014,61830940.0,72860744.0,0.8486180157589387,0.0,1.0333409238170388,0.5481482713441571,1,High
2020-06-08,18.317004406083843,18.47861337561827,17.90706894553648,18.47072982788086,95069400,XLE,Energy,0.04504944137665334,0.42986463778040895,0.446995776857955,0.5325915026552069,0.6267222374884835,0.7132278864864259,0.8071188436866555,16.257869243621826,14.165150165557861,19.055107650756835,13.611012311020815,30.395580788065956,0.9693322213872266,1,0.27887621302213456,1.1726705411188065,0.03213221379437448,77.43929698391176,26.34136184342879,41.15666910746882,-14.978298530326395,67488380.0,72885408.0,0.9259518722869741,0.0,1.0319172518863984,0.5169443398579391,1,High
2020-06-09,17.879479333925005,17.93072164828741,17.53261071180229,17.776994705200195,87399000,XLE,Energy,-0.03755861999743493,0.6799099208756975,0.5289633930312745,0.5507702909180605,0.6110424092254393,0.8656737814676257,1.2344709438527965,16.47663269042969,14.297354259490966,19.037639236450197,7.892158787552571,24.337652845101402,0.9337814675657724,1,0.3017353433593214,0.9405785644262452,0.035112472229819405,74.00786161131829,16.29705966468469,29.702377688708115,-19.706227914456143,68739420.0,73172252.0,0.9394192213736978,0.0,1.022706882792825,0.5088526890343428,1,High
2020-06-10,17.611448088773162,17.627215189097726,16.89406156397346,16.901945114135742,80977000,XLE,Energy,-0.0492237076950065,0.8386535459959465,0.6163424556228563,0.5816337285778177,0.6253641213202235,0.9855737395386207,1.4418929040559272,16.58778829574585,14.409771175384522,19.019359073638917,1.8939041949942348,17.295027855879304,0.8886705934040681,1,0.3016863627325747,0.7315225898501638,0.0380297058303785,61.14971842339108,12.545962579920733,30.203541133043554,-23.56899629984216,69714560.0,73106696.0,0.9536002009993723,0.0,1.0433971204821293,0.5090411813231296,1,High
2020-06-11,15.72338015132478,16.176674496841617,15.258261232777674,15.309503555297852,96304400,XLE,Energy,-0.09421646728139421,1.1082281409717913,0.7887140567818707,0.6608589931247877,0.6665387531070451,1.1832981249856966,1.6769509872774455,16.583846950531004,14.486870594024658,18.992675848007202,-7.684244789731065,5.678472489514065,0.8060740718061691,1,0.28463378996828953,0.3781061134507807,0.047410615721218886,50.31184401122053,3.76705191850244,34.74423891459109,-30.909046618252034,73909320.0,73658760.0,1.0034016320665728,0.0,1.0601912137990543,0.4207646957145936,1,High
2020-06-12,15.983525359722838,16.097834535429005,15.2700816501511,15.695782661437988,85635000,XLE,Energy,0.025231328027385036,0.9023628643248361,0.7970838733522682,0.664469965304354,0.6551425189532231,1.216657216243325,1.3580190398997458,16.62562894821167,14.583047599792481,18.968566918373106,-5.592848785872249,7.630332782163733,0.8274627560943957,1,0.2670714519257954,0.44437253735921384,0.04816313378516571,53.35335742618235,11.446962068251242,26.47108455528928,-29.047061109930826,75322780.0,74418400.0,1.012152639669759,0.0,1.0542074956927106,0.40688362213498847,1,High
2020-06-15,15.025698560198745,15.904693886796135,14.860148558644857,15.743084907531738,65694800,XLE,Energy,0.0030136914554739214,0.7398834244352107,0.7934270477323759,0.6636013369432141,0.6266920384559681,1.2660557323932284,1.114951678432987,16.6453369140625,14.660225772857666,18.94322504043579,-5.420449049418229,7.386374203587684,0.831066773156466,1,0.24563316308006952,0.4320443822067022,0.05011082260058783,51.02469041625347,10.54524549172342,46.831111348696794,-30.121425287784497,77124260.0,72807172.0,1.0592948178237167,0.0,1.0702917150544646,0.4304797530411626,1,High
2020-06-16,16.492003049144895,16.515653690341345,15.735199070819881,16.19637680053711,64083800,XLE,Energy,0.028793079353113926,0.8430468251743809,0.79425153101385,0.607861941381752,0.627434924880998,1.2658707692506777,1.3869050976575734,16.667015838623048,14.748992481231689,18.918625020980834,-2.8237750695317048,9.813445366842778,0.8561075016062352,1,0.24200016575430164,0.5369323463578146,0.049681833397336644,52.61816326046132,14.170565990652385,50.0338043861688,-27.561100199413357,78500800.0,71535476.0,1.0973688076109258,0.0,1.0495992847633417,0.4240507327194832,1,High
2020-06-17,16.133314121114342,16.13725514385503,15.640603578699741,15.64454460144043,46736000,XLE,Energy,-0.034071336194054225,0.8132117862828667,0.7980050540499274,0.612388681595001,0.6251957849243727,1.2764082440934224,1.3279340567902242,16.586605644226076,14.81426679611206,18.891265840530394,-5.679649368848319,5.604582506548841,0.8281363850100365,1,0.23354928653552848,0.381623650671646,0.05143424861004211,51.87970900493085,1.952223111781004,69.21658813144983,-30.95648234460079,77714220.0,70949368.0,1.0953476005593172,0.0,1.0317539897137766,0.4087174440639559,1,High
2020-06-18,15.486875968370533,16.011119130435876,15.392274895832836,15.837685585021973,36937800,XLE,Energy,0.01234558042448608,0.3999163682594794,0.8020448495436151,0.5980705281784088,0.6243464222161935,1.2846151127072363,0.6686776047593194,16.52511510848999,14.878122062683106,18.865386662483214,-4.159907625181038,6.449493546941769,0.8395102559184593,1,0.23137645988116837,0.42807297924729176,0.051642535021925985,53.50447110975237,6.183944009206743,60.402585253930255,-30.149809095127388,75923060.0,69627744.0,1.0904139016768948,0.0,1.04020485852748,0.4069111389121843,1,High
2020-06-19,16.330394769138927,16.33433579101832,15.581474306888952,15.597241401672363,53934200,XLE,Energy,-0.015181775270056042,0.3869503534640166,0.6779924147086567,0.597751887254858,0.6097973236611043,1.11183238824028,0.647342754936441,16.317388916015624,14.920298004150391,18.836835794448852,-4.413374701368004,4.537063517991842,0.8280181221449525,1,0.2278995699083249,0.3570529533335077,0.05321484757897506,50.32190624580203,0.5590702784302515,56.440223660765355,-31.467983417448153,71277140.0,69030196.0,1.0325501610918213,0.0,1.0483177309990819,0.4074889016123166,1,High
2020-06-22,15.521790179352061,15.721401673088378,15.338146447699375,15.669502258300781,38896400,XLE,Energy,0.004632925449282954,0.3881825853277431,0.6104610603683183,0.5970728345168099,0.6091067247338802,1.0022234783814443,0.6501427679956091,16.037266159057616,14.96636308670044,18.807323722839357,-2.293183246504435,4.698129849764047,0.8331595972515724,1,0.22238288412816892,0.3668690964936697,0.052668157389383775,47.95913807120006,2.6686714679670764,68.66070030882241,-31.12803280101325,65659840.0,66155020.0,0.9925148537480603,0.0,1.0249870625955908,0.4663980282113397,1,High
2020-06-23,15.905044840160295,15.944966532147042,15.637564630521306,15.68547248840332,29611600,XLE,Energy,0.0010191919206674616,0.2938797804283748,0.6023113065095195,0.5894243305783908,0.6089247271738979,0.9891391819559173,0.4985878003033845,15.82811393737793,15.013614711761475,18.777322082519532,-0.9011904358216895,4.474990130894463,0.8353412919835612,1,0.22160034646703575,0.3695578755798033,0.05153733732977222,44.65851004892637,3.4143619709215978,45.49849219478921,-31.712887230217202,59881100.0,65393540.0,0.9157036000803749,0.0,1.0196579140607196,0.4680726390633948,1,High
2020-06-24,15.441946491158387,15.445938051264358,14.715360718674834,14.815166473388672,64726000,XLE,Energy,-0.05548484533431097,0.4295783340671654,0.6139221813898973,0.6202497357713591,0.6231553159769189,0.9851832531147603,0.6925893060364311,15.619436073303223,15.04472152709961,18.740801420211792,-5.149159010223237,-1.5258178976423507,0.7905300387746835,1,0.23373311006339204,0.15768763795118473,0.05734166391560382,39.77911958335555,-4.966167642270469,31.2356239011482,-36.15728258057135,58256000.0,65235096.0,0.8930162377625688,0.0,1.0496472595240136,0.4225826941295443,1,High
2020-06-25,14.675432176014697,15.154499929327624,14.59958037821496,15.09860897064209,48034400,XLE,Energy,0.019131914431238073,0.4543372391620739,0.42577454406841214,0.6170760994416342,0.6135068207070762,0.69400132108996,0.7362742448997527,15.598346614837647,15.093952903747558,18.704393801689147,-3.203785994345007,0.030847233486301955,0.8072225772576801,1,0.23693572588101444,0.23967913099017266,0.05234524977365419,31.78736383277733,-4.381019920793228,26.044652593466623,-34.90434061820166,53429000.0,64727364.0,0.825446869735032,0.0,1.0380092808654076,0.4177104315198332,1,High
2020-06-26,14.990822448650626,14.990822448650626,14.50776301304731,14.575630187988281,67722200,XLE,Energy,-0.03463754731781543,0.4901240078639666,0.4283363687880783,0.6290796303894625,0.6105778841730581,0.7015261769073075,0.7791128248112745,15.486331367492676,15.143524990081787,18.665261101722717,-5.8806773398640155,-3.750083302701627,0.78089613151155,1,0.24828639590807736,0.1286575041536705,0.053178305047916555,21.353138109825636,-5.03805460074388,30.52658979738032,-37.138805281380506,51637720.0,64789692.0,0.7970051779224386,0.0,1.033296617484645,0.39726403652760955,1,High
