date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2019-08-21,37.62244715343622,37.79681921186202,37.53290241277646,37.70256423950195,16802600,XLK,Technology,0.011762279139283072,0.16898716124452604,0.29559888568975196,0.2779978837476635,0.20187659160810625,1.464255381642189,0.6078721138680119,37.01165924072266,37.33900375366211,33.98963978767395,1.8667225759474098,0.9736748420990848,1.1092369461701228,0,0.10360109794093643,0.589382278471473,0.022651765272776084,49.03644163272381,-2.522250685899674,7.631964169073924,15.472494918322809,28639220.0,24431808.0,1.1722104233955997,100.0,1.0070316117891198,0.19124174660684592,1,High
2019-08-22,37.801531568873315,37.886362478936576,37.278408222749306,37.61301803588867,15188200,XLK,Technology,-0.002375069320071921,0.17101920522281872,0.2715183026339398,0.2778536510988188,0.201472347609245,1.3476703173209093,0.6155010184192096,37.03145408630371,37.37236572265625,34.017510633468625,1.5704593944099419,0.6439311736868004,1.1056957824210263,0,0.09712696199084893,0.5876898784232538,0.022043407786785568,52.16402265662165,-3.552854651615478,9.295840750410322,13.746819193119642,26959720.0,24431696.0,1.1034731276944507,100.0,1.0163084821796726,0.1961758296039106,1,High
2019-08-23,37.40565813122053,37.7496920190454,36.218025334912625,36.36883544921875,40797800,XLK,Technology,-0.03307850982558158,0.3030794848166677,0.3166084040797001,0.29910869634445036,0.21541664969635835,1.4697489935247674,1.0132754029580089,36.96924476623535,37.37868354797363,34.039323778152465,-1.624077853938101,-2.701668445489235,1.0684358974416948,0,0.09059672356120732,0.2627695019863786,0.022186636957110678,54.20114517253023,-6.358439639965274,5.651652494261339,9.457400189962929,27924980.0,24852956.0,1.1236079925462388,100.0,1.042290176506567,0.15080867007131615,1,High
2019-08-26,36.81656017215287,36.88724961302868,36.566777630535285,36.873111724853516,20717000,XLK,Technology,0.013865615145661758,0.2982141083292657,0.3178863193826099,0.3051353532369411,0.21653441130447654,1.4680637477782639,0.9773174598280621,37.006005477905276,37.40138008117676,34.0626561832428,-0.35911401767236373,-1.412430116687353,1.0825084082254668,0,0.07963322726081482,0.43454052886375055,0.02148153549414763,53.68044548987999,-5.266968256611304,7.424367519117259,10.741091909447253,27818000.0,24929628.0,1.1158610148534909,100.0,1.0087640203282715,0.15006533318900764,1,High
2019-08-27,37.11344988375721,37.17942906256958,36.6044645652656,36.81654357910156,20066000,XLK,Technology,-0.001534129969123943,0.2977242405456719,0.2886846995792767,0.30479424776048675,0.2165932544811082,1.3328425221315308,0.9768040005125996,36.94568023681641,37.42238151550293,34.08097496986389,-0.34953114108902067,-1.6189187108532492,1.0802667356687008,0,0.06901676609730724,0.4380372791211315,0.020810499414085044,51.92657852604564,-5.3549768423971855,7.894314675447944,10.680124257792723,24616040.0,24956904.0,0.9863418956133341,100.0,1.015707496452484,0.15441586818283734,1,High
2019-08-28,36.61861752332831,36.91081371808008,36.35470069942159,36.84954833984375,14279000,XLK,Technology,0.000896465488979814,0.27454702547262666,0.23817713283327424,0.3011044918700214,0.21287701959287247,1.1188484942563939,0.9117998332324485,37.003648376464845,37.43108169555664,34.09959860801697,-0.41644552194779333,-1.5536108746275554,1.0806446364204492,0,0.06330654114760204,0.47247558341254126,0.020115856301970474,45.86793721298151,-4.657947538167617,7.326329042563606,11.09198476987132,21330080.0,24595236.0,0.8672443720401788,100.0,1.0152968669239335,0.15440056978860567,1,High
2019-08-29,37.349096300410345,37.60358899689414,37.217137923477146,37.490482330322266,16241200,XLK,Technology,0.01739326584324785,0.3165878320174186,0.24951065915915074,0.30799963941976094,0.2161934686590058,1.1541082193962804,1.0278837748441423,37.13230819702149,37.44997077941895,34.12429329872131,0.9645889272499057,0.10817512019417014,1.0986449448823337,0,0.06037273182335973,0.767436887312703,0.019861753903741668,53.53797606857927,-1.5104482811112208,11.046085022712248,12.263808793283747,19821740.0,24425212.0,0.8115278590007735,100.0,1.010383685983903,0.1518555219480676,1,High
2019-08-30,37.73553739849616,37.782664864143364,37.21241425994341,37.48104476928711,20150800,XLK,Technology,-0.000251732185038378,0.14054553581071402,0.2345183848361173,0.3021721844122887,0.2137888103614075,1.0969628599348427,0.4651173836005745,37.1912181854248,37.457963409423826,34.154673681259155,0.7792876867257074,0.06161936678457169,1.0973913883373787,0,0.0614279783501714,0.7536103391214684,0.019705082329333382,57.40853616141577,-1.0328793132537095,12.998683292442825,12.661935111177257,19667420.0,24272552.0,0.8102740906683401,100.0,1.0153242033751568,0.15612035812978275,1,High
2019-09-03,37.17001037859976,37.499906320340145,36.89195214576478,37.02391052246094,23675000,XLK,Technology,-0.012196411536552487,0.1685219181071918,0.23059896300132662,0.2630873874385867,0.21534462787514494,1.0708368501071968,0.6405549112327948,37.14833106994629,37.460319900512694,34.182581911087034,-0.33492903692249243,-1.1649910604361484,1.0831221181233337,0,0.05308220655479806,0.526293432045358,0.01886640971049519,46.76919743451008,-0.6198666350335391,8.011453741551854,11.617642255740845,20459300.0,23917444.0,0.8554133125596531,100.0,1.016479317011289,0.15323960790623167,1,High
2019-09-04,37.42449889198129,37.67427773361118,37.386795475540175,37.655426025390625,15458800,XLK,Technology,0.01705696383818167,0.20051841964154435,0.24607249580610907,0.2634048457298503,0.21863905976489806,1.1254736279542645,0.7612556218771971,37.187448501586914,37.47389259338379,34.21553544998169,1.2584286974777008,0.48442640847747964,1.1005359270334254,0,0.052478424912203815,0.8163964524495041,0.01742359197258141,62.35270591244113,5.478508653310943,8.442363686059373,14.117403603934807,20337640.0,23897984.0,0.8510190650391263,100.0,1.007689406230579,0.15614921992898723,1,High
2019-09-05,38.15027064596881,38.597990635074225,38.13142253296685,38.442466735839844,20086600,XLK,Technology,0.0209011235171932,0.22603780581365687,0.2609319040285503,0.27156916020225935,0.2190300663614283,1.1913063277713596,0.8323397459612438,37.2614387512207,37.51677917480469,34.248532390594484,3.1695716112960106,2.4673961395300754,1.122455885040993,0,0.0605110250539652,1.0811386606434792,0.017898762146601056,67.68405909080772,5.921282138467054,9.436116541460349,17.62055320559963,20666040.0,23774808.0,0.8692410891393949,100.0,1.0122357906187214,0.14263687055732496,1,High
2019-09-06,38.52729771619926,38.546149424840756,38.30579463415636,38.40947723388672,18300200,XLK,Technology,-0.0008581525784964184,0.21821055271649015,0.2603191085895548,0.25919503241466885,0.21798046324455125,1.194231376127979,0.8418778349400988,37.34108467102051,37.551182708740235,34.28162064552307,2.8611717422749665,2.2856657586625384,1.1204101938775382,0,0.067536682654977,0.9870549098778493,0.01694132322438454,63.37195778649346,5.1748573443678,7.347335334898641,17.536408184906204,20977240.0,23778044.0,0.8822104963721995,100.0,1.0062746326758112,0.1560081230247229,1,High
2019-09-09,38.58856983287763,38.60742154482174,37.91935023904554,38.12200164794922,25221400,XLK,Technology,-0.0074844961879323435,0.23446748104890247,0.18352674364004637,0.2570286094629626,0.21877765241271607,0.8388733566526706,0.9122232794971755,37.516401290893555,37.577951736450196,34.31933074951172,1.6142282740819889,1.447790223678692,1.1108025947881166,0,0.07083048915124922,0.8332838608653634,0.017095547764362482,56.19539406678504,1.8894313863510925,5.464207698801227,14.20290212811377,19419600.0,24008972.0,0.80884762579589,100.0,1.0181456512687734,0.15446078149651063,1,High
2019-09-10,37.94762771924786,37.94762771924786,37.49991122608752,37.92877960205078,19717000,XLK,Technology,-0.005068517851785748,0.2084539133655682,0.18188320652827591,0.25244541025240236,0.2191672516615703,0.8298831378746904,0.8257385751523462,37.62196807861328,37.600950469970705,34.35936059951782,0.8155116255385748,0.8718639501995853,1.103884907642404,1,0.06994546291154749,0.7355578531002455,0.01769740549929421,56.146616647471944,2.53535389993762,4.929660479355413,12.958749978556373,19319600.0,23691976.0,0.8154490786247631,100.0,1.0119391347478413,0.16666622052123292,1,High
2019-09-11,38.046598960278985,38.334077683801965,37.96647828442864,38.32465362548828,18818600,XLK,Technology,0.010437299264332234,0.18849279605469388,0.18365773429458676,0.23979364494502148,0.2175613147566526,0.8441653999931569,0.786062516785674,37.772779083251955,37.620179138183595,34.40027453422547,1.4610376986559137,1.8725973757782073,1.1140798771055846,1,0.07392808938148654,0.8495511059537344,0.01727739867511486,55.79960894240187,4.983218385447641,6.6205017752257955,13.394729559083984,19194860.0,23497284.0,0.8168969656237717,100.0,1.0096822095697007,0.17132412199933172,1,High
2019-09-12,38.5602848881462,38.843053308836204,38.37177140915434,38.53200912475586,25542000,XLK,Technology,0.005410498977860945,0.11758587307224558,0.18286127579729042,0.2079596391854941,0.21778322105095058,0.8396481368714345,0.5654264141483835,37.94102516174316,37.64157531738281,34.44360020637512,1.5576383624146242,2.3655593578780145,1.1186986521119826,1,0.07343118938933149,0.8851059827766704,0.017018410912529633,58.38340940441839,2.9722586811086416,6.876178901780672,13.771868645978769,20321160.0,23696756.0,0.8575502908499374,100.0,1.0122819948721322,0.17209431741261197,1,High
2019-09-13,38.47074802236162,38.47074802236162,38.20683125530702,38.24924850463867,33067200,XLK,Technology,-0.007338330560487716,0.13054293068203887,0.1761878582274537,0.2106012497033793,0.21790306662213993,0.8085607098544257,0.6198582908026504,38.0169017791748,37.6515665435791,34.48213294029236,0.6111669141622339,1.5874026393239051,1.1092483336477263,1,0.06810579833689255,0.7636306128913731,0.014891162947265156,70.80292340453906,5.457371995244387,7.025976303551751,11.58618517624095,22003760.0,24144428.0,0.9113390468392956,100.0,1.0069075806180063,0.17737211739002523,1,High
2019-09-16,37.93349182215796,38.239825878819886,37.89579199019087,38.15499496459961,15451800,XLK,Technology,-0.002464193251473512,0.11869661600615981,0.17734721793797337,0.2023660595722441,0.21793822651343941,0.8137499362785585,0.5865440887521233,38.084296798706056,37.66108650207519,34.51989143371582,0.1856360018073257,1.3114556917979545,1.1053046049656274,1,0.06707192852684664,0.7048922102418295,0.014619137110891604,65.59633453324892,5.389230705524217,6.678106554567287,10.84045499748778,21533860.0,24216508.0,0.8892223437004212,100.0,1.009078419279852,0.17708784395477237,1,High
2019-09-17,38.18326819676018,38.310516357421875,38.093727056750055,38.310516357421875,15402600,XLK,Technology,0.0040760428081974,0.11062720368857301,0.15916787758293813,0.19632921488207203,0.21731912178986418,0.7324154279292774,0.5634780526933948,38.21295738220215,37.67946662902832,34.55306760787964,0.25530338896294136,1.6747841327122037,1.1087442884140732,1,0.0686639550795025,0.7434474661754806,0.01389198608734421,67.74938861786849,3.845206525652678,5.206648373906453,11.064943130883576,20706620.0,24226164.0,0.8547213665357833,100.0,1.0056909448725997,0.18061216419072654,1,High
2019-09-18,38.249253660362264,38.334080979267114,37.7873956601653,38.30580520629883,17261400,XLK,Technology,-0.0001229727910502243,0.08163709880944345,0.14034758694501556,0.1950287524577687,0.21721870862388945,0.6461118742217783,0.41859006828811585,38.27799530029297,37.69511322021484,34.587758235931396,0.07265246204166727,1.620082641790523,1.1074960379046754,1,0.06926948687329804,0.7192591124697794,0.013876114867249502,67.41840136299632,2.277597259407238,4.815234811523039,11.354524503871154,20886880.0,24201400.0,0.8630442866941582,100.0,1.014467398706657,0.18272345207074472,1,High
2019-09-19,38.423618408747615,38.729952408127204,38.338787510390134,38.390628814697266,16387000,XLK,Technology,0.0022143799860521174,0.07046445203994639,0.09195150864735893,0.19124174660684592,0.2165951860185359,0.42453163589466786,0.36845748007524187,38.27281150817871,37.70651824951172,34.621381502151486,0.3078355152805439,1.8143031946324228,1.1088705057108004,1,0.0709264168963736,0.732764678044196,0.01323166487704086,62.4188455222938,3.0226746923817105,3.530651693761855,8.866441993380093,20516920.0,24124796.0,0.8504494711582224,100.0,1.0102028499892195,0.18282447220229575,1,High
2019-09-20,38.514967183515864,38.533877628167424,37.84366262897901,37.94293975830078,30027200,XLK,Technology,-0.011661415043691448,0.09751106843401133,0.10882484927367597,0.1961758296039106,0.21812505869584684,0.49891034952302815,0.49705954413900705,38.22615776062012,37.706141815185546,34.649270658493045,-0.7409010450197621,0.6280089442083103,1.0950573861213557,1,0.07090260338632853,0.5594703595334404,0.013613621494319172,55.68504824283401,0.6375574808966888,2.809438506109063,10.194369010858884,21689620.0,24271252.0,0.8936341644015727,100.0,1.0182385887421974,0.18112771084739554,1,High
2019-09-23,37.947671649583924,38.1745934203747,37.8673049501202,38.061134338378906,15648400,XLK,Technology,0.0031150612164221325,0.1022930353503157,0.10461292167889373,0.15080867007131615,0.21761042916379947,0.48073487139786675,0.6782967802974602,38.22007102966309,37.70256805419922,34.68387985229492,-0.4158461431451284,0.9510394190237428,1.0973724537296978,1,0.061566567825008404,0.5827385880770797,0.013007092592478479,63.92834969479773,1.1913861899161216,2.9324960766488495,11.022157367638808,20732320.0,24274084.0,0.8540927847164078,100.0,1.0081148756337233,0.18460515951533804,1,High
2019-09-24,38.31166903864792,38.4582204173925,37.53163064207104,37.69236755371094,35448200,XLK,Technology,-0.009688801741679076,0.11008475190490931,0.11294661261781856,0.15006533318900764,0.21854647248535933,0.5168082162725596,0.7335788324026663,38.1964298248291,37.689073944091795,34.716295642852785,-1.3196580765004016,0.008738897708200013,1.0857255031318658,1,0.05657244972072368,0.3988950131085127,0.013657801700452232,50.53373251204812,3.6391929742711104,3.841050749742081,9.347364921671009,22305440.0,24731608.0,0.9019001109834831,100.0,1.0246882365479426,0.18790611152133593,1,High
2019-09-25,37.640380581861244,38.24550039516244,37.29527127222616,38.14149475097656,23913200,XLK,Technology,0.011915600595415743,0.15535126472208546,0.11715765394621623,0.15441586818283734,0.21921497406052978,0.5344418393328668,1.0060576451776353,38.17811393737793,37.691725997924806,34.75645691871643,-0.0959166984032585,1.1932824542885607,1.097393063975899,1,0.049723129780199646,0.587937260585827,0.013511330645694822,45.18100105788565,3.4398589291505965,3.958086397418148,11.287076301252409,22814900.0,24889644.0,0.9166422790137135,100.0,1.0254785416628385,0.18316050510930476,1,High
2019-09-26,38.12730853301173,38.31640935511111,37.886204894665056,38.18403625488281,18178600,XLK,Technology,0.001115360165719892,0.1541900035083026,0.11304926687982947,0.15440056978860567,0.21913249523210704,0.5158945813129482,0.9986362337872757,38.143316650390624,37.69720825195313,34.79475678443909,0.10675423132553398,1.2914165942366862,1.097407764377864,1,0.0412262903140618,0.5904558753476221,0.013851417751341195,46.40136983965764,3.7143429090325863,3.8073703664794456,10.955104473125111,22078560.0,24984896.0,0.8836762818624501,100.0,1.0113551743079612,0.19027455945475358,1,High
2019-09-27,38.184037085392674,38.264407371121756,37.38981650073935,37.67346954345703,25564200,XLK,Technology,-0.013371208533788592,0.16189480906123976,0.12600741865509169,0.1518555219480676,0.22058740243498065,0.5712357880103016,1.0661107807235715,38.08573875427246,37.68682395935058,34.830317373275754,-1.0824766022667283,-0.035435238342069755,1.0816286610228463,1,0.039998283026432144,0.25173861228286826,0.014392777469475506,43.31628012733061,2.2359058407302346,2.4324490556460354,8.406388199052305,21328260.0,25175300.0,0.8471899043904144,100.0,1.0233911517154708,0.18658042141036096,1,High
2019-09-30,37.83420438845161,38.16040323631974,37.7822015690292,38.070579528808594,22002800,XLK,Technology,0.010540839220913423,0.18220183262323217,0.13938598108960282,0.15612035812978275,0.22167292440447617,0.6287911862220564,1.167060047811112,38.07729721069336,37.687680587768554,34.86667498588562,-0.017642223521261585,1.015979054875318,1.0918901657304558,1,0.03739863738938819,0.492825662333468,0.013989064998805131,51.99196611535527,1.5473185790867872,1.8931968655202303,8.074016383110605,21983360.0,25148168.0,0.8741535367506691,100.0,1.010010048424509,0.18800741204389118,1,High
2019-10-01,38.240764067207444,38.49604961254767,37.701829118199576,37.71601104736328,22044600,XLK,Technology,-0.009313451117207272,0.18094624537552484,0.14404863174016633,0.15323960790623167,0.22109402127943276,0.6515265808934221,1.180805979915108,38.0178466796875,37.67267997741699,34.901003456115724,-0.7939314261201634,0.11501987639919889,1.0806569242281852,1,0.02849379765630956,0.13225445908971903,0.014857138078450328,41.349569517034986,0.6268936192213914,0.6775119492497872,6.697630157654588,22647560.0,25312072.0,0.894733548482321,100.0,1.0210658345476589,0.18779736874104552,1,High
2019-10-02,37.46546152915758,37.47491494823035,36.72797221033015,37.006893157958984,39509600,XLK,Technology,-0.0188015081582672,0.18672197391327092,0.1675552717771263,0.15614921992898723,0.22451913317003383,0.7462850466745415,1.1957919098038876,37.88795547485351,37.63925537109375,34.93556160926819,-2.3254417026521668,-1.6800603702176624,1.059290060135781,1,0.03730550968911061,-0.2574284426127751,0.016048297683318596,31.029728001032495,-0.045963174234742166,-1.9676826274922843,3.8499524487094705,24872380.0,25882048.0,0.9609896403870358,100.0,1.0203371624663262,0.17096216933674482,1,High
2019-10-03,36.99270596790243,37.47490962164304,36.534137661883555,37.46072769165039,34944400,XLK,Technology,0.01226351349610133,0.22599960295802893,0.18378096756111545,0.14263687055732496,0.22552102583614303,0.8149172205994013,1.5844402788352046,37.79496536254883,37.60849830627441,34.97558165550232,-0.884344429720357,-0.3929181469055599,1.0710537443129873,1,0.03895393505991122,0.11313951372665945,0.017027662928358625,40.59229929000546,-0.5170525321077313,-0.579286513157462,5.5687228374419195,26728120.0,26210652.0,1.019742660350456,100.0,1.0257504903623607,0.16821166065236326,1,High
2019-10-04,37.72547345643426,38.12731046955651,37.68765256873377,38.08003616333008,21876800,XLK,Technology,0.016532206122032322,0.24462574326914494,0.1979042985525749,0.1560081230247229,0.22865772459287753,0.8655045391750541,1.5680320904212062,37.80867500305176,37.593332061767576,35.01753301620484,0.71772195205575,1.2946553946397323,1.087456279278955,1,0.0378762709418382,0.5434872288541321,0.017338082427973987,49.20525140749369,-0.9427869834686575,1.8413970267171065,6.805097566768881,25913080.0,26251252.0,0.9871178715590403,100.0,1.0116658340558864,0.16397658213446814,1,High
2019-10-07,37.95238481910394,38.236034212813095,37.890928592619574,37.91929244995117,21238800,XLK,Technology,-0.004221206951838363,0.23535748999020906,0.1985437044598665,0.15446078149651063,0.22875312843766127,0.867938750459418,1.523736237185398,37.794490814208984,37.57325424194336,35.06161701202392,0.33021118436464775,0.9209694901048161,1.081504382326327,1,0.037860479449505435,0.43885332227833956,0.01765328976372597,45.8566477780947,-1.2762079029367324,1.0548511196095678,5.949561506354639,26472120.0,26231220.0,1.0091837131479207,100.0,1.0091078691658335,0.16221833722145856,1,High
2019-10-08,37.67346869325185,37.786927743699444,37.219628884663265,37.2243537902832,28733600,XLK,Technology,-0.018326783406763303,0.263174064562219,0.21410306897491188,0.16666622052123292,0.2322596790290098,0.9218262501265658,1.5790486142852873,37.747689437866214,37.53974914550781,35.10483642578125,-1.3864044538260714,-0.8401637261935488,1.0603767907873047,1,0.042142437010395134,0.03275251461438735,0.01827640255817587,40.00752882524948,-2.3546713678774145,-1.5759323447697482,4.5015216649578305,25800660.0,26466964.0,0.9748250687158527,100.0,1.0152419268014232,0.14251234013523859,1,High
2019-10-09,37.61200798009316,37.91929635777851,37.55528025958381,37.77747344970703,20503000,XLK,Technology,0.014859080228498467,0.2393170862448898,0.21957885141789768,0.17132412199933172,0.23450158562123924,0.936364037096771,1.396867431463173,37.711287307739255,37.522301864624026,35.15516315460205,0.175507511657374,0.6800531214839471,1.074592465509912,1,0.041463520262363135,0.39371070023141314,0.01852082040080602,44.785763270051625,-0.39892175264075735,-0.48545699078164084,5.318381869368305,25459640.0,26582464.0,0.9577607252661002,100.0,1.0096928073942892,0.13713044558049986,1,High
2019-10-10,37.73965186776474,38.18876314522625,37.71128440123593,38.03748321533203,18796200,XLK,Technology,0.006882666888010647,0.23082342402983544,0.22292381686570137,0.17209431741261197,0.2325683245196864,0.9585304332655643,1.3412611613224568,37.69663200378418,37.52174270629883,35.2104879951477,0.904195397386254,1.3745110750056457,1.080288441914634,1,0.03895306714993796,0.5795538172311621,0.017994732992283834,50.83050177265751,-0.7493098645130702,-0.5291320924868836,6.182261713616111,25521400.0,26283616.0,0.9710003372443122,100.0,1.0126614288420965,0.13754164958000747,1,High
2019-10-11,38.50550164977186,38.90261368611321,38.44404542333232,38.562232971191406,31941200,XLK,Technology,0.0137955961199836,0.22145176896701046,0.2200023509417974,0.17737211739002523,0.2342647724656878,0.9391183686143875,1.24851511176392,37.78550834655762,37.53554298400879,35.26029146194458,2.055615125010084,2.7352474629713313,1.0936447593693466,1,0.04112365484972148,0.9016594484447914,0.0187831501324099,54.10837400214926,0.078438283188631,0.508665104082473,6.90434755388758,26159100.0,25769120.0,1.0151336172907728,100.0,1.0119282000042218,0.13210696504660427,1,High
2019-10-14,38.52442280372873,38.6993417216516,38.51969789739476,38.538604736328125,11325600,XLK,Technology,-0.0006127299443715595,0.21586276356430148,0.21555597048168973,0.17708784395477237,0.2311153755526825,0.9326768933750753,1.2189586746531968,37.83231086730957,37.56121826171875,35.30894691467285,1.8669064956030785,2.602116011784148,1.09146853995561,1,0.04323833254266443,0.8557369019657408,0.017410254826570618,57.35428090252684,0.7565017431763632,1.3936546115975945,6.880608495994989,25091380.0,25100756.0,0.9996264654339495,100.0,1.00466368725776,0.1317982326019328,1,High
2019-10-15,38.694601905384964,39.0586215674958,38.65678102496868,38.96406936645508,16205800,XLK,Technology,0.011039959361214047,0.09982957685044497,0.21166035342089307,0.18061216419072654,0.21063576052146366,1.0048642875117353,0.5527289775733205,37.95711669921875,37.62650726318359,35.36005742073059,2.652869224013141,3.5548399268519186,1.1019232492425637,1,0.04872843709794376,1.0275799154628202,0.016431483931683574,57.17816228552863,2.120494060099154,2.7806592949245923,7.514400062482207,24507500.0,24311808.0,1.0080492573814337,100.0,1.010395085464244,0.12820428156377217,1,High
2019-10-16,38.75133428848847,38.7702447292151,38.552780071055544,38.694602966308594,20066000,XLK,Technology,-0.006915766359313458,0.1353400650125773,0.1833630018739173,0.18272345207074472,0.208755019085482,0.878364518741621,0.7406825094360516,38.12588768005371,37.67453071594238,35.408463077545164,1.4916774949017646,2.7075911258386496,1.0928066231388447,1,0.05099066542663784,0.8548410834591519,0.016510995009990946,54.28570330721732,1.0025618169782424,1.3141752238292836,6.179221671554003,22563140.0,23947096.0,0.9422077733350215,100.0,1.0056406997824476,0.12339273084989948,1,High
2019-10-17,38.82698045563518,38.93571461054859,38.415690007063645,38.61897277832031,13731800,XLK,Technology,-0.0019545410003077857,0.14133722231989815,0.18043963853497227,0.18282447220229575,0.2085827027375002,0.8650747936757451,0.7730760582396657,38.241712188720705,37.71651741027832,35.456396913528444,0.9865159481820481,2.392732494957391,1.0891961998424375,1,0.052244038207461305,0.802398783579592,0.015887533780118857,58.56171907275966,0.8175459837873156,1.5547191191349397,5.672147554121887,20441880.0,23398436.0,0.8736430075924733,100.0,1.0135367763377234,0.12300933750418895,1,High
2019-10-18,38.562238361566244,38.618969690915904,38.009121425900396,38.25022506713867,17452600,XLK,Technology,-0.009548356278099801,0.1260756520319418,0.17347324431006697,0.18112771084739554,0.2029434608639119,0.8547860747599706,0.6960594347607229,38.258731079101565,37.73322052001953,35.50981296539307,-0.022232864820599833,1.3701574898565678,1.0771733747067702,1,0.052464077207011184,0.6085104170185845,0.016270232823524772,51.63512478446824,-0.365724011024382,-0.5610572053232343,4.421584621064234,19999460.0,23107824.0,0.865484348504645,100.0,1.0160447872020515,0.11497451104111368,0,Normal
2019-10-21,38.477141976063486,38.680424724755866,38.34004397282461,38.66151428222656,12678600,XLK,Technology,0.010752595948546162,0.154326336104178,0.17828198353885663,0.18460515951533804,0.2023635339751343,0.8809985674630652,0.8359806221524144,38.3329532623291,37.76663223266601,35.55917662620544,0.8571242023774625,2.3695044981705506,1.0872443613819462,1,0.054463885394907915,0.7883569362310747,0.01542460480733928,58.517972221000306,1.8938293355843072,-0.04294208302438873,4.406638999019896,19143440.0,22738492.0,0.8418957598419455,100.0,1.0088779437022168,0.11201119413264031,0,Normal
2019-10-22,38.73716114516931,38.87425916643264,38.11313088685263,38.14149475097656,18916000,XLK,Technology,-0.01345057328727195,0.1485290968599341,0.16381037699736997,0.18790611152133593,0.20248218272174992,0.8090113154423935,0.7904431402331971,38.42466735839844,37.79935203552246,35.60465287208557,-0.7369552604857679,0.9051549749650969,1.0712502910224944,1,0.05366950103078482,0.527061918588197,0.015209961903259107,60.58209359863549,0.21113509619345994,-2.1977368436085443,2.9631701393580068,18161680.0,22681076.0,0.8007415521203668,100.0,1.0199702376023525,0.09299258005970278,0,Normal
2019-10-23,38.02330729594828,38.17931576272445,37.94294060947519,38.17458724975586,17617000,XLK,Technology,0.0008676245908911806,0.14991227489524114,0.14856477508482224,0.18316050510930476,0.19482006704192983,0.762574294016887,0.8184748934044375,38.46437873840332,37.81444786071777,35.649077501297,-0.7534022338390924,0.9523856869855487,1.0708436213634693,1,0.05369259011556305,0.5424218909921273,0.013878778073526542,57.22499432452592,1.2793563454398749,-1.7090354416554376,3.078605370610088,17873080.0,21991704.0,0.8127191962932931,100.0,1.0062297531359559,0.09928271778449586,0,Normal
2019-10-24,38.58114576348784,38.765518060843135,38.43931925469241,38.732425689697266,14508200,XLK,Technology,0.014612821778314578,0.19440646963523497,0.16151405453037748,0.19027455945475358,0.18374972380218102,0.8789893730902054,1.0217155156859734,38.53387298583984,37.86369903564453,35.69439547538757,0.5152679667844082,2.2943523115238293,1.0851122472827566,1,0.05572713182321706,0.7905638378217895,0.013539376975083133,56.68604742081674,1.5493124812723025,-0.4900877436019635,4.984249994183898,17444280.0,21339096.0,0.8174798032681422,100.0,1.0084860713580641,0.0954265818071512,0,Normal
2019-10-25,38.73242537813605,39.24772138280509,38.708786424594315,39.20044708251953,16305400,XLK,Technology,0.01208345164260538,0.1832750562958744,0.15816493873378634,0.18658042141036096,0.18515011501995743,0.8542524465444575,0.9822845018276767,38.597694396972656,37.92363029479981,35.74139817237854,1.5616287318813293,3.366810555303839,1.0967798991370794,1,0.059941823041732,0.9406836480574696,0.01373091138870573,62.35201175741072,2.661873723490249,0.7733714584617024,6.2257917862583945,15880700.0,21038712.0,0.7548323300399759,100.0,1.013922806886768,0.08990226937510694,0,Normal
2019-10-28,39.54556984629001,39.71576027093644,39.526659398351605,39.69684982299805,14459800,XLK,Technology,0.012663190790491718,0.18752341575485207,0.16657604353427244,0.18800741204389118,0.1826245442291409,0.9121229801689074,0.9974256531496422,38.713518905639646,37.97972839355469,35.791163759231566,2.540019469052071,4.521152472840648,1.1091243104035446,1,0.06925240106316341,1.0372343469074203,0.01322749748574012,74.78702622992448,5.370836039422944,2.7089695506919087,7.39324985322336,16194120.0,20894028.0,0.7750597443441734,100.0,1.004784134947481,0.09301743112482957,0,Normal
2019-10-29,39.66374227788625,39.73465552884627,39.32336155871638,39.33754348754883,15520800,XLK,Technology,-0.009051255629887733,0.16036243891534474,0.1699730336786711,0.18779736874104552,0.1814003922594318,0.9370047746952072,0.8539120648515001,38.75086631774902,38.01742362976074,35.84051375389099,1.513971752242068,3.4724074693864098,1.0975719756047913,1,0.0719144068481721,0.8565913844969442,0.012833271281613441,66.27219923748498,3.3279345216731038,3.341882605693147,6.692322097572023,16125620.0,20889320.0,0.7719552383706123,100.0,1.0104592779921868,0.08312063589335264,0,Normal
2019-10-30,39.45573155071381,39.62592191251513,39.19099259093301,39.57864761352539,25558600,XLK,Technology,0.006129109868105331,0.15346970319525016,0.16550586391423766,0.17096216933674482,0.18120705776972587,0.9133521947283038,0.8976822404081707,38.839270782470706,38.06371154785156,35.88884572982788,1.9036836072328807,3.980000909184426,1.1028119408318238,1,0.06906569639496611,0.9123928079316924,0.01267830390694737,66.13865420336748,4.938583149270559,4.505752683704389,7.909811474880435,16674880.0,21066984.0,0.7915171910701598,100.0,1.0110976857902483,0.0828458575196531,0,Normal
