date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2025-04-14,135.78829848628064,136.6037420789268,134.56020091835813,136.1125030517578,7437200,XLV,Healthcare,0.012201310329974513,0.43163689184892035,0.4233668387464662,0.30204350437818694,0.21133386161949927,2.0033081092736875,1.42905536981345,135.83349609375,142.1460626220703,143.61720252990722,0.20540364934378674,-4.244619554714061,0.9477451214342753,0,0.13556246546639875,0.31943083283835133,0.031434985474272883,39.12757884764093,-4.039193428561161,-1.685307687051285,-8.551649434503329,17902610.0,10185638.0,1.7576326588476834,10.0,1.0151868171020981,0.24889450459600423,1,High
2025-04-15,136.56446403296582,136.60375656307838,134.8844197856849,135.2774200439453,6239000,XLV,Healthcare,-0.006135240988808799,0.42039129232511435,0.4169673721299585,0.302086681872176,0.21133984942455822,1.9729708962379238,1.391624714203711,135.2783966064453,141.96564514160156,143.58563873291016,-0.0007218909482206798,-4.711157471221415,0.9421375371361524,0,0.13549435754427427,0.2968591730552343,0.031717226061869115,38.727189105802026,-5.823602277559415,-1.2694866716372322,-9.774155032839593,17535900.0,10050388.0,1.7447983102741904,10.0,1.0127467410997155,0.2598021854025528,1,High
2025-04-16,135.69988392296074,136.19112302200583,133.2633421892968,133.90194702148438,8150700,XLV,Healthcare,-0.010167794610616565,0.27760627482858985,0.4137744339347277,0.3028841799759145,0.21227441196105243,1.9492431052436314,0.9165426693816271,134.4914306640625,141.76554809570314,143.5477799987793,-0.4383057267422219,-5.546905563339127,0.9328040254096792,0,0.13602027756528023,0.2501901025327511,0.03310170228621011,36.62146072004279,-6.825589342562511,-2.6696261152556744,-11.182141932495826,17711700.0,9978162.0,1.7750463462108552,10.0,1.021969888977797,0.2646456296515305,1,High
2025-04-17,132.9685860829993,134.17704497278882,132.73280092708055,133.115966796875,9662800,XLV,Healthcare,-0.005869819237828255,0.1836545391535992,0.4135147437350762,0.30262439617310793,0.21100987944615313,1.9596937585123808,0.6068728809575045,133.74081726074218,141.5221319580078,143.5099710083008,-0.4672099936767715,-5.939823718616016,0.927572947451682,0,0.13601364264465146,0.23600374442524966,0.03365563383728164,36.230558530327436,-7.42295148630836,-3.624894968125325,-10.611688665654329,17578920.0,9970572.0,1.7630803929804628,5.0,1.0108808375595246,0.275566608138538,1,High
2025-04-21,132.82123478086868,132.98825428158648,129.25483399613086,130.2471466064453,6456000,XLV,Healthcare,-0.021551285390183805,0.1928070114912667,0.3260332609709803,0.3091291612866941,0.21510359566755877,1.5157034449338662,0.6237102015505184,133.47456817626954,141.24737274169922,143.46039009094238,-2.4180048783241044,-7.787915570911295,0.9078962250407869,0,0.14042175817789662,0.12866324497831125,0.03482257968672429,30.362367054470795,-9.473545447140951,-5.062828937124353,-12.78348330785054,16090410.0,9851250.0,1.6333368861819566,5.0,1.0288841830516557,0.2664185010009954,1,High
2025-04-22,131.29837952835135,132.9096430966824,130.80714045274522,132.69349670410156,8012500,XLV,Healthcare,0.01878236998963323,0.23388610029840542,0.3405836894988592,0.3174229301176605,0.21994514975022475,1.5484937489443829,0.7368279922679495,133.53253479003905,141.03504669189454,143.4283795928955,-0.6283398179003767,-5.914522796603841,0.925155098877477,0,0.13516068275710266,0.27693961294257996,0.0339690222066221,37.83782304035946,-7.515323003989427,-4.8543613901445575,-10.626422765480969,13897630.0,9787506.0,1.4199357834365567,0.0,1.016073301783527,0.2579797589987578,1,High
2025-04-23,134.1475658015176,135.51320988937235,132.76228294364157,133.3517608642578,9503200,XLV,Healthcare,0.004960786899934844,0.24352532992893572,0.3345895895625028,0.3172267051895501,0.22041254688783254,1.5180151687679317,0.7676697010216207,133.80271606445314,140.83843017578124,143.39427314758302,-0.3370299299291485,-5.3157858279017125,0.9299657366860855,0,0.13099447577919116,0.33214713982595245,0.0341486740807915,37.303671607270964,-7.76078435842682,-4.1671464153507305,-10.617087251460456,12761910.0,9830084.0,1.2982503506582446,0.0,1.0207206963057314,0.2698389447182172,1,High
2025-04-24,133.56791024707417,135.13004701000037,132.75245153016502,134.98268127441406,5433000,XLV,Healthcare,0.012230212781489946,0.25240584396518345,0.2538492719896226,0.321901455069692,0.222497408098323,1.1409088948912385,0.7841090494932287,133.6681167602539,140.67971710205077,143.36909782409668,0.9834540547301646,-4.049649761169204,0.941504712821921,0,0.12512636265641353,0.44087544699425885,0.03388164516233872,41.61798505055948,-5.424382056106736,-4.274335461550227,-8.447742284155213,9360740.0,9806046.0,0.9545886282809606,0.0,1.0179099930165516,0.2657501121084611,1,High
2025-04-25,135.17915699735502,135.77846923276414,133.49912785626486,135.631103515625,6438400,XLV,Healthcare,0.004803743969885366,0.2434256657413955,0.20473620923362298,0.32263199984073104,0.22288162153095675,0.918587220549212,0.7544994478587488,133.97857971191405,140.5380825805664,143.34376747131347,1.233423885567581,-3.491565399811377,0.9461946334204453,0,0.11720304168551021,0.498887295571134,0.030832500761417907,55.120165449261115,-4.622095128749204,-3.9677717401168766,-7.874019012399936,7808840.0,9783370.0,0.7981748620362922,0.0,1.0170738297178494,0.2644109088064627,1,High
2025-04-28,135.81780075520408,136.60377137408832,134.99250761908985,136.17149353027344,5803300,XLV,Healthcare,0.0039842632010007595,0.10201735893179859,0.19349826350083268,0.3233619131670625,0.22289009814526822,0.868133062486789,0.31548971841681334,134.14855194091797,140.39609924316406,143.31448989868164,1.5079861542198516,-3.009062029261699,0.9501585891736554,0,0.1090119168946517,0.5551323295537156,0.027581927398134167,57.70816774815168,-4.393995768073456,-5.702303802419939,-7.070336714981929,7313610.0,9773574.0,0.7483045608494907,0.0,1.0119359495087312,0.270087238612039,1,High
2025-04-29,135.9946220348456,137.5174661467158,135.3167097211376,136.8395538330078,7811900,XLV,Healthcare,0.0049060217040644005,0.054084026570067986,0.18530763378596415,0.32121951253576236,0.22208214782126587,0.834410309896236,0.16837092536228365,134.22125701904298,140.29859954833984,143.28355377197266,1.9507318528490276,-2.4654884129048,0.9550262415376708,0,0.09442811955327825,0.6421273011500762,0.024411249109158394,62.124728297907446,-3.625801142122198,-4.573542578279044,-5.995642509692189,7351080.0,9823828.0,0.7482907884787885,0.0,1.0162637447371692,0.26891515948191486,1,High
2025-04-30,137.10483463128548,138.32309799431343,135.8374293689663,138.0087127685547,6827800,XLV,Healthcare,0.008544013063457312,0.054982604982297185,0.1850326094240882,0.31745138357472114,0.2230031463305541,0.8297309363959252,0.17320007984578678,134.4943862915039,140.22996307373046,143.253998336792,2.6129911990778676,-1.5840054839120778,0.9633847178498601,0,0.08815191145231754,0.7625897225486499,0.020629704888539303,53.99720747664365,-3.7942626121832523,-3.1899804818055877,-4.6692624229028095,7409960.0,9733048.0,0.7613195784095589,0.0,1.0182988491235023,0.26796360854738804,1,High
2025-05-01,136.37779496210584,136.67254141697384,134.07879959870473,134.24581909179688,10363200,XLV,Healthcare,-0.02726562404120325,0.2347037338876734,0.23089810156013776,0.3294504514806229,0.2288088381204573,1.0091310434371445,0.7124098110440071,134.52877349853514,140.04927032470704,143.20815231323243,-0.21033002782958615,-4.1438639554884835,0.9374174369498696,0,0.07412930433579361,0.47349520900069225,0.019414916603335792,54.098392854155136,-4.674195778653944,-6.903311941110135,-7.405607317685137,7631210.0,9814394.0,0.7775528473790638,0.0,1.0193449063239837,0.25226826784968803,1,High
2025-05-02,136.35813056258655,136.57427694653168,135.13986729827,136.10269165039062,9777000,XLV,Healthcare,0.013831883712698945,0.2565192188219306,0.2371296506294752,0.3336899072843957,0.23080428953256169,1.0274057345715888,0.7687353234909367,134.82744598388672,139.88966400146484,143.1613500213623,0.9458353654910228,-2.7071137657708273,0.9506943852518966,0,0.06196666760331304,0.7185469774083182,0.01825285180721038,53.90407326292044,-3.9986249271349195,-5.313574887257921,-5.865500644510647,7642630.0,9884638.0,0.7731825889830259,0.0,1.0106142597069137,0.24599171163028322,1,High
2025-05-05,135.8275861211957,136.2500444734645,135.1693276474636,135.71951293945312,5479700,XLV,Healthcare,-0.0028153646800885834,0.2557426806550815,0.2000693611175943,0.2678120622243073,0.23062904145909047,0.8674942229818142,0.9549333907181632,135.3746826171875,139.73785827636718,143.10933166503906,0.25472290357329774,-2.875631118495284,0.9483624258487734,0,0.061817646061986996,0.6558262983988016,0.01775111505150106,48.99899958257641,-3.4863565980635447,-5.94517155131693,-5.95306785801405,7545000.0,9821292.0,0.7682288643897361,0.0,1.007995281509571,0.24645141282286376,1,High
2025-05-06,134.72724515674784,134.78619145221668,131.6226103363447,131.97630310058594,11625900,XLV,Healthcare,-0.027580483880288442,0.3101964157044779,0.23732935972022662,0.28583958019652156,0.23721256370289398,1.0004923685976386,1.0852115563954106,135.30296325683594,139.4878952026367,143.0551956176758,-2.4586750180298997,-5.385121118315348,0.9225551195868558,0,0.062066682991065006,0.20736116801119403,0.01954137794998351,42.676551233878335,-0.702232259815494,-8.290432608113852,-7.768577715208636,7906340.0,9902622.0,0.7984087446738853,0.0,1.0240352406610678,0.22695020547988254,1,High
2025-05-07,132.3889232363197,133.37140133083784,132.04504990666794,132.9882354736328,6417500,XLV,Healthcare,0.0076675308314677615,0.30746966775015605,0.23943370435728092,0.2838520511276813,0.23701278410259508,1.010214302421923,1.0832039667448137,135.26661071777343,139.23331146240236,143.0024793243408,-1.6843589353283406,-4.485331795369905,0.9299715368710852,0,0.05716149448987821,0.2989093351518609,0.018569473320614267,47.93972027731425,0.6618572056216632,-8.465008821076147,-7.608691158363512,7597770.0,9791346.0,0.7759678802076855,0.0,1.0100446887263657,0.22500505423611453,1,High
2025-05-08,132.0549003906735,132.9587785489175,131.34751487701686,131.7896270751953,10558100,XLV,Healthcare,-0.009012890457330336,0.25545195949725197,0.23227088000081186,0.23709148044898415,0.23726488725150496,0.9789517643822309,1.0774404842109817,134.94730529785156,138.97569976806642,142.93964462280275,-2.339934254846152,-5.170740427904872,0.9219949260610607,0,0.058582581211750535,0.1799625843913294,0.01884484830142737,47.06394184292429,0.8723148929461022,-8.469959543070694,-7.836294314681059,8110280.0,9871172.0,0.8216126717273289,0.0,1.012267180489934,0.22559717795770204,1,High
2025-05-09,131.95662283155337,132.40856932507685,130.29623254937977,130.3551788330078,7555200,XLV,Healthcare,-0.010884378945613449,0.20448469922314363,0.23219942129510077,0.21906635806578642,0.2380993827512502,0.9752205932330648,0.9334372517469621,134.41971282958986,138.70114318847655,142.87007431030273,-3.023763338740979,-6.017228238795172,0.9124036608946284,0,0.06331342221688611,0.04758795561611159,0.018093961047502497,50.25536261491318,-4.381686767916859,-9.03959145442731,-9.5053445927344,8221960.0,9874736.0,0.8326258038695921,0.0,1.0162118024010907,0.22194742964124142,1,High
2025-05-12,130.55169394265306,133.74474774851203,130.31589380315322,133.57772827148438,15211100,XLV,Healthcare,0.02472129966240022,0.3159768412030272,0.27178196970851515,0.2310127369594598,0.24367509346640742,1.1153457082637068,1.367789695762436,134.16033630371095,138.4575668334961,142.81059883117675,-0.4342625013309978,-3.524428944992241,0.9353488422059837,0,0.06343486597039942,0.43223135576451577,0.01806724352627611,52.01613211860003,0.7932409583829125,-6.708119067983831,-7.387198980493781,9162740.0,10009884.0,0.9153692490342545,0.0,1.0263118630068118,0.20734087046193006,1,High
2025-05-13,131.59312414773197,131.59312414773197,129.52009467775528,129.55938720703125,17817000,XLV,Healthcare,-0.030082418053151927,0.328481488268563,0.3026508467433977,0.24889450459600423,0.25146569996670987,1.2035472304312833,1.3197619160042975,133.43231964111328,138.12090057373047,142.73467147827148,-2.902544484348978,-6.19856468581957,0.9076938760934066,0,0.06895852833613428,0.03758445311993679,0.019310096216249482,42.50192628062213,-3.653096845454007,-9.347259578386158,-10.817805214490173,10163250.0,10177038.0,0.9986451853672945,0.0,1.0160054659868367,0.1743207987238083,1,High
2025-05-14,129.96221061760266,130.22748392005988,126.42528322293005,126.51371765136719,19579500,XLV,Healthcare,-0.023507903374050287,0.336073840874562,0.3044003820030158,0.2598021854025528,0.25548678945939407,1.1914525312526807,1.2935758810259022,132.28282012939454,137.75052825927733,142.63943908691405,-4.361188000364832,-8.157362987937114,0.8869476665165443,0,0.08388347806668378,-0.11442703849639603,0.02057928417993173,34.14273600387645,-7.052096747306614,-11.350844899531987,-13.534749711598371,11438420.0,10352534.0,1.1048908412181984,0.0,1.0300746860137564,0.14820061761294825,1,High
2025-05-15,126.21898094358278,128.25270310889192,125.1186026141334,128.1741180419922,18792700,XLV,Healthcare,0.013124271592433567,0.373777260008904,0.30217299251836527,0.2646456296515305,0.25636022865480035,1.1787046458179506,1.4123689119713463,131.67565002441407,137.38419921875,142.5520718383789,-2.659209946389222,-6.703886785476016,0.8991389349101289,0,0.09093248069930725,0.0928310546596573,0.020789033009510995,36.5473687455853,-5.250914749590574,-10.537078782361275,-11.883648495437683,12281370.0,10576434.0,1.1612014030437858,0.0,1.0250490369079976,0.14582537856069144,1,High
2025-05-16,128.40987374591654,130.80712250457398,128.02670791917538,130.75799560546875,12901800,XLV,Healthcare,0.020159121068654695,0.40809029562041527,0.31431905573729024,0.275566608138538,0.26137347307049,1.202566779424174,1.4809134473043717,131.14118041992188,137.0775732421875,142.4769930267334,-0.29219259215614046,-4.610219955932085,0.9177481418416391,0,0.0923678051793519,0.3187549810077911,0.02101689255647329,40.904497207864026,-2.347950486120398,-7.731417735246582,-8.837249282265446,12593850.0,10692026.0,1.177873117779549,0.0,1.0217174574789027,0.13031008774216113,1,High
2025-05-19,130.68924276616886,132.0843598874155,130.3257156702521,132.0155792236328,11645200,XLV,Healthcare,0.009617642212553568,0.364237541986327,0.3215464708095213,0.2664185010009954,0.26265346462443706,1.2242232222951797,1.3671630934706225,130.77078704833986,136.79590301513673,142.4108715057373,0.9518885703676433,-3.494493392082777,0.9270049247491214,0,0.09056151912117769,0.41227848226018715,0.020577475151473946,42.052426073464474,-0.8266383062230931,-6.6635474586563825,-7.715986470202796,13210400.0,10754282.0,1.2283851213869972,0.0,1.0134942225954324,0.1400460625343283,1,High
2025-05-20,132.04505154333884,132.7229638355871,131.8387395361314,132.3397979736328,11644500,XLV,Healthcare,0.0024559127938283964,0.26732319985955233,0.28995131233281873,0.2579797589987578,0.26202871359549473,1.1065631256749568,1.0362177284646565,130.80713653564453,136.5522311401367,142.3389454650879,1.1716955806693587,-3.084851218711242,0.9297511481570754,0,0.09067515145737168,0.44071574289916887,0.019662705100844856,40.39290221146486,1.6066773220841934,-7.635834525733043,-6.01068504097515,13212260.0,10715616.0,1.2329911784819463,0.0,1.0067068625092048,0.13974110552931066,1,High
2025-05-21,131.2197776118017,131.78961673037495,129.2155288080498,129.27447509765625,16635900,XLV,Healthcare,-0.02316251742040054,0.26505566514266826,0.3090654754375825,0.2698389447182172,0.2656811113742995,1.1632948757209984,0.9822735758897074,130.43576049804688,136.27876678466797,142.25314880371093,-0.8903121321610372,-5.139679388263831,0.9087635401029793,0,0.0942619967971867,0.2143845338137477,0.019683796189726547,41.37105608302381,-2.576630875942265,-10.2777787191357,-6.45294574774975,14234100.0,10860102.0,1.3106782974966533,0.0,1.0199208868010667,0.11287881981773285,0,Normal
2025-05-22,128.34112751800797,128.94043979844022,127.70250771576836,128.2625274658203,12722600,XLV,Healthcare,-0.007827899754158651,0.26353479613714426,0.30843977173746656,0.2657501121084611,0.2653845657334508,1.1622370384842196,0.9916639133141261,130.0830505371094,136.01364074707033,142.18185134887696,-1.3995082862618793,-5.6987764158625165,0.9021019648358476,0,0.09805109159504154,0.1727032972407028,0.019417809985422748,35.98032383595702,-3.816397597942456,-10.499820537820092,-7.250622646181171,14450550.0,10971732.0,1.3170709966302494,0.0,1.0096938744963972,0.10862139033587537,0,Normal
2025-05-23,127.65337848178497,128.3116520329263,127.28004697998418,128.0561981201172,9127100,XLV,Healthcare,-0.001608648681573066,0.1967794301864908,0.3049068484661926,0.2644109088064627,0.2652637720323096,1.1494477596022965,0.7442182740294002,129.8531524658203,135.75946014404298,142.10622200012207,-1.3838357495218336,-5.674199069260074,0.9011301287005377,0,0.1001074964781757,0.19154206396010437,0.01942170265322552,36.209340423674035,-5.131386551890782,-11.364125556938653,-6.9211156080179475,14607740.0,10993442.0,1.328768551287213,0.0,1.0081050021383504,0.11536148551036868,0,Normal
2025-05-27,129.12710991370076,130.07029563513055,128.8618515785664,129.84432983398438,12304000,XLV,Healthcare,0.013963648305331589,0.21722941367992063,0.28288003180324933,0.270087238612039,0.26678945740903354,1.0603118824502358,0.8042935119639442,129.4798126220703,135.5195114135742,142.04681327819824,0.2815243585330376,-4.187722875026084,0.9140953382719306,0,0.09715053010249594,0.3457219707042239,0.018008469170539453,45.87296551830066,-4.266553564517728,-10.893064384914474,-6.72450175387328,14317030.0,11104298.0,1.289323287253278,0.0,1.0093778262671276,0.10565379889589059,0,Normal
2025-05-28,129.79518979042712,130.256955723067,128.8323653951347,129.1762237548828,11087500,XLV,Healthcare,-0.005145439003426566,0.21130382754645913,0.23965545099630084,0.26891515948191486,0.2648632987321,0.9048269508970511,0.7857639113895689,129.44149627685547,135.2301840209961,141.96838768005372,-0.20493622957299934,-4.476781799818692,0.9098942790418956,0,0.09199339889396961,0.31303259474983797,0.018117917687634363,42.521224748835486,-5.1371029237007315,-10.709867529181983,-7.9453663229842935,13644080.0,11205702.0,1.217601538930805,0.0,1.0110577052867344,0.10328149040934598,0,Normal
2025-05-29,129.37272427836427,130.43380255054484,128.98955837380694,130.0408172607422,10670300,XLV,Healthcare,0.006693131914894623,0.14259253496386926,0.20245619085780567,0.26796360854738804,0.2655270813072252,0.7624690854924736,0.5321339555652852,129.79420623779296,134.95677886962892,141.89069374084474,0.19000156485984748,-3.6426192519278,0.9164858796042983,0,0.07960008456771878,0.40434983763974036,0.017889538132743035,46.523451007989905,-4.968400131267936,-9.745903257399636,-7.412815283875673,12753160.0,11308548.0,1.1277451358034647,0.0,1.0111965975769335,0.10191116550755834,0,Normal
2025-05-30,129.7558979535844,131.00363442455802,128.58674654305585,130.31590270996094,11651300,XLV,Healthcare,0.0021153777330327195,0.11826345615629094,0.19415031842708091,0.25226826784968803,0.265623594450014,0.7309227135077295,0.46880036543778564,130.00838470458984,134.68730926513672,141.81714164733887,0.23653705572132772,-3.2455964700954216,0.9189009254891174,0,0.07639971633474923,0.4473690243027573,0.01801870501438257,49.91814799503927,-5.574148113021571,-10.593447589224835,-8.001902788656135,12039020.0,11418450.0,1.0543480069536584,0.0,1.0187957775313405,0.10375107123437875,0,Normal
2025-06-02,129.98186171008578,130.45344702255179,128.81271031775347,130.39450073242188,11845000,XLV,Healthcare,0.0006031345432635504,0.11354160989182323,0.16475747077046568,0.24599171163028322,0.2656231569277134,0.6202677231763447,0.4615668110902542,129.97203521728517,134.41765045166017,141.7351979827881,0.325043394473616,-2.9930219027932736,0.9199867258678864,0,0.06651773440966634,0.48133337971020584,0.01702833430169067,42.365703779821246,-2.868855347175825,-10.928276779884749,-8.437633263402411,11933340.0,11494674.0,1.0381625438007203,0.0,1.0127373820545424,0.1137656073666081,0,Normal
2025-06-03,130.05062698979623,131.18048584908612,129.42184157794227,130.69906616210938,14304300,XLV,Healthcare,0.0023357229635971866,0.06774652555517191,0.15641521680772708,0.24645141282286376,0.26577690621797656,0.5885207222611109,0.27488795774875324,129.84038391113282,134.1621078491211,141.65215637207032,0.6613368084033611,-2.581236790723552,0.9226761491636524,0,0.05530086501164269,0.5546045031015413,0.015732228904999094,53.32569849018899,-3.9702561519956103,-9.8828081148981,-8.710907154488579,12199250.0,11628054.0,1.049122234898462,0.0,1.0135884658238674,0.1209543624512769,0,Normal
2025-06-04,131.09204462424339,131.97628390192978,130.95449829101562,130.95449829101562,9986100,XLV,Healthcare,0.001954353128961417,0.0366871856572842,0.1561287240931513,0.22695020547988254,0.26505295800325734,0.5890472804730312,0.16165301802529652,129.70185394287108,133.88976470947264,141.56578125,0.9657875427873889,-2.192300826598846,0.925043447185551,0,0.0542250001709326,0.599107757855348,0.014324301383227234,65.47936782825795,-3.510928196863816,-10.605509808647673,-8.817922792496624,12033410.0,11697764.0,1.0286931758924185,0.0,1.0078026003249119,0.12091573132906451,0,Normal
2025-06-05,131.2787226328097,131.56364968505628,130.24713259181252,130.7776641845703,13705000,XLV,Healthcare,-0.0013503477066694192,0.024507990464180795,0.09645808709306934,0.22500505423611453,0.2638668029898311,0.36555597748606006,0.10892195531955802,129.8521728515625,133.65082580566406,141.47774543762208,0.7127268744788479,-2.149752239669274,0.9243691562941293,0,0.05074686486884777,0.5959508318407004,0.013350936691476257,60.12215928640752,-0.9082228308078033,-10.481007734610891,-8.78015895324542,11740320.0,11841824.0,0.9914283475248408,0.0,1.0101078393592713,0.12532388772727654,1,High
2025-06-06,131.4653861963189,132.47733739408127,131.4457324376115,132.02540588378906,9153500,XLV,Healthcare,0.009540938867494742,0.06557471211033283,0.09028480984234624,0.22559717795770204,0.26500183226143387,0.34069503999986317,0.29067168616190603,130.22846069335938,133.447255859375,141.39143478393555,1.3798406130752277,-1.0654771178541549,0.9337581592940266,0,0.05114664055029478,0.780853528888092,0.012640055839652936,55.49876931265548,-0.7239960635725962,-9.632972140264762,-7.702855921309282,11383410.0,11849722.0,0.9606478531732643,0.0,1.0078481433922506,0.12187320370590456,1,High
2025-06-09,131.99594610067405,132.447877656706,131.05276047579017,131.7994384765625,9976600,XLV,Healthcare,-0.0017115448781537257,0.07181466552159396,0.09043037141316886,0.22194742964124142,0.2649173752027032,0.3413531156420959,0.32356610589127377,130.6027847290039,133.23464752197265,141.3009853363037,0.9162543892472225,-1.077204069739785,0.932756683634392,0,0.052345735715245444,0.7305263037596509,0.012464713846571145,48.970059375186324,0.007444744768569933,-8.804078769063139,-7.810584525350251,11468360.0,11923968.0,0.9617905717291425,0.0,1.0106454619944734,0.12214307973536145,1,High
2025-06-10,131.91734477203536,133.70544720100727,131.8976910115291,133.30262756347656,11488000,XLV,Healthcare,0.011405125122603277,0.09752340288832911,0.08220357652040061,0.20734087046193006,0.2664391131375002,0.3085266857121617,0.47035301178710653,130.94861450195313,133.06094512939453,141.21679000854493,1.7976616785726443,0.18163288547741333,0.9439573548967549,0,0.05150428298525022,0.9605043901258788,0.012871665914589684,54.12458198570842,2.261090627051021,-6.747268958243935,-5.7052804095719,11386760.0,12029518.0,0.9465682664924729,0.0,1.013705745533636,0.11738780496816438,0,Normal
2025-06-11,133.3321216532302,134.17705349560353,132.9685945290537,133.3714141845703,13644000,XLV,Healthcare,0.0005160184937915702,0.09989975992275492,0.07138312284022408,0.1743207987238083,0.26518212148900405,0.26918527704434264,0.573079980439023,131.36813354492188,132.85934051513672,141.13245315551757,1.5249365166350692,0.385425418678222,0.9450088282501887,0,0.05550980020957018,0.9098223079653526,0.011838993472047107,73.61264279872306,-0.1544524596905461,-5.757124475097408,-5.1204563269083625,11642410.0,12140686.0,0.9589581676027203,0.0,1.0090883036767437,0.12146199061137651,0,Normal
2025-06-12,133.381236675899,134.44231494392338,133.11597835246377,134.412841796875,9809500,XLV,Healthcare,0.0078084769414192845,0.0916656649714666,0.07310568386732408,0.14820061761294825,0.26305739650150334,0.27790772979427053,0.6185241765379647,131.80533599853516,132.73102905273439,141.05007179260255,1.9783006344817653,1.2670833309613128,0.9529441572671667,0,0.05435677983709577,1.008177874686184,0.011616734119715326,85.32719110498758,3.7461234530911325,-4.512752582873636,-4.657123013036147,11556330.0,12138754.0,0.9520194576807471,0.0,1.0099637669938295,0.11799755483527644,0,Normal
2025-06-13,133.67598556337217,134.9237371129619,133.30263903874814,133.74476623535156,13722800,XLV,Healthcare,-0.00497032539891562,0.10792921033314964,0.08419228124999219,0.14582537856069144,0.2626518001812878,0.32054713195143114,0.7401263853961491,132.14822235107422,132.57049224853515,140.96473838806153,1.2081463192413195,0.8857732719397002,0.9487817149503437,0,0.054343888473527426,0.8743294463374797,0.011989589835496313,81.02900099544227,5.715624138017117,-5.7084738367308425,-4.735997732383179,11763480.0,12285356.0,0.9575204821089434,0.0,1.0121610351145602,0.13282972163549678,1,High
2025-06-16,134.02967392788435,134.43249358687382,132.71315674094214,133.33212280273438,14171000,XLV,Healthcare,-0.003085305273860639,0.11176665422373976,0.0885796302823943,0.13031008774216113,0.26219731265036345,0.3378357672205208,0.8576976361560553,132.44198455810547,132.42469268798828,140.8761769104004,0.6720967279362803,0.6852423791415759,0.9464490428891738,1,0.05634466845583754,0.787456507377557,0.011868786928725877,72.38334175489723,4.024217088080406,-7.177864405098022,-3.7203619378025077,11996080.0,12348964.0,0.9714239996164861,0.0,1.0129552855809756,0.14085543107058107,1,High
2025-06-17,132.73279168872608,133.03735748820733,130.9544938101937,131.13134765625,13506000,XLV,Healthcare,-0.01650596345593658,0.14091252275986837,0.1292135044653176,0.1400460625343283,0.2342949678237327,0.5514992731834039,1.006186965987192,132.48521270751954,132.38912689208985,140.77573791503906,-1.0218989905374511,-0.9500623392320292,0.9314911049188771,1,0.056064487130192645,0.4957230798624934,0.01258711037544094,60.48468264709781,0.2855290409220945,-8.753484856898563,-4.550737309008712,11916250.0,12192262.0,0.977361706958069,0.0,1.0159052478262607,0.13404474100416475,1,High
2025-06-18,131.1411806718298,131.76996609492096,130.1685368874044,130.9053955078125,12185300,XLV,Healthcare,-0.0017230978898334914,0.13801178512919196,0.12926182061428748,0.13974110552931066,0.23394504743199568,0.5525306991243829,0.9876248266852593,132.4803024291992,132.36495819091797,140.67256759643556,-1.188785723242429,-1.10268057577615,0.9305680399845738,1,0.05547060213849802,0.4744650285880696,0.012694604698160333,54.9773799379815,-0.8409490170396272,-8.960319019256469,-4.701668123150671,12136170.0,11837162.0,1.0252601087997275,0.0,1.0123027364815647,0.13599448608530576,1,High
2025-06-20,131.35732832018203,131.45558213374503,130.08993807721163,130.276611328125,13744900,XLV,Healthcare,-0.0048033480762829095,0.09371945797868726,0.1314105291790474,0.11287881981773285,0.23284857039537563,0.564360472370146,0.8302661042170489,132.4301971435547,132.35749145507813,140.56101181030274,-1.6262044925412291,-1.5721664894649199,0.9268331925779156,1,0.05425008587543418,0.37847588378987496,0.012179495521195207,49.78265089936104,-1.5590069480980184,-9.453066405123177,-4.015703195220244,12140160.0,11694852.0,1.0380772668179128,0.0,1.0104976916487027,0.13642283578380782,1,High
2025-06-23,130.36544950337728,131.0367318121384,129.29930588098742,130.46417236328125,14181600,XLV,Healthcare,0.0014397138000761256,0.10891092145782325,0.12014189158843322,0.10862139033587537,0.21059987058445034,0.570474669595091,1.0026655074203397,132.2740737915039,132.24020141601562,140.45184982299804,-1.3682964290307484,-1.3430326282906566,0.92888895751602,1,0.050434278203716765,0.3810956421342826,0.012214922676708826,50.380813536478364,0.9202878330979658,-9.069116872575734,-3.808476027946295,12642970.0,11189590.0,1.1298867965671664,0.0,1.0134372409759895,0.15205100877618327,1,High
2025-06-24,130.80966183238087,132.35952324411628,130.30621143813804,132.06336975097656,11272900,XLV,Healthcare,0.012257751371328895,0.16523697694795778,0.13755921233729793,0.11536148551036868,0.20318965722719845,0.6769990865405358,1.4323409257165494,132.30046691894532,132.23093933105469,140.35199424743652,-0.1792111346923777,-0.12672494117174338,0.9409440204900306,1,0.0450708289423542,0.6032543029108378,0.01222638390647269,56.53253958860292,2.963330257287433,-8.651962584784156,-1.2892191475241122,12772600.0,10975900.0,1.1636950045098808,0.0,1.0157575896292022,0.16292142039204735,1,High
